latObj,lonObj,altObj,latCurrent,lonCurrent,altCurrent,velObj,velCurrent
49.3938856312425, 2.71581442919302, 1496.07170026445, 49.3939575, 2.7156536, 1492.452, 210, 203.369140625
49.3938856312425, 2.71581442919302, 1496.07170026445, 49.3939544, 2.7156586, 1492.621, 210, 203.369140625
49.3938856312425, 2.71581442919302, 1496.07170026445, 49.3939528, 2.7156611, 1492.706, 210, 203.369140625
49.3938856312425, 2.71581442919302, 1496.07170026445, 49.3939515, 2.7156632, 1492.776, 210, 203.369140625
49.3938856312425, 2.71581442919302, 1496.07170026445, 49.3939483, 2.7156681, 1492.945, 210, 203.369140625
49.3938856312425, 2.71581442919302, 1496.07170026445, 49.393947, 2.7156702, 1493.016, 210, 203.369140625
49.3938856312425, 2.71581442919302, 1496.07170026445, 49.3939454, 2.7156727, 1493.1, 210, 203.369140625
49.3938856312425, 2.71581442919302, 1496.07170026445, 49.3939439, 2.7156752, 1493.185, 210, 203.369140625
49.3938856312425, 2.71581442919302, 1496.07170026445, 49.393942, 2.7156781, 1493.284, 210, 203.369140625
49.3938521609041, 2.71586044583613, 1497.80818204112, 49.3939407, 2.7156802, 1493.354, 210, 203.369140625
49.3938521609041, 2.71586044583613, 1497.80818204112, 49.3939388, 2.7156831, 1493.453, 210, 203.369140625
49.3938521609041, 2.71586044583613, 1497.80818204112, 49.3939359, 2.7156876, 1493.609, 210, 203.3447265625
49.3938521609041, 2.71586044583613, 1497.80818204112, 49.393933, 2.7156922, 1493.765, 210, 203.3447265625
49.3938521609041, 2.71586044583613, 1497.80818204112, 49.3939314, 2.7156947, 1493.85, 210, 203.3447265625
49.3938521609041, 2.71586044583613, 1497.80818204112, 49.39393, 2.7156967, 1493.92, 210, 203.369140625
49.3938521609041, 2.71586044583613, 1497.80818204112, 49.3939284, 2.7156992, 1494.005, 210, 203.369140625
49.3938521609041, 2.71586044583613, 1497.80818204112, 49.3939271, 2.7157013, 1494.075, 210, 203.369140625
49.3938521609041, 2.71586044583613, 1497.80818204112, 49.3939238, 2.7157062, 1494.244, 210, 203.369140625
49.3938521609041, 2.71586044583613, 1497.80818204112, 49.3939206, 2.7157112, 1494.413, 210, 203.369140625
49.3938521609041, 2.71586044583613, 1497.80818204112, 49.3939187, 2.715714, 1494.511, 210, 203.369140625
49.3938521609041, 2.71586044583613, 1497.80818204112, 49.3939173, 2.7157161, 1494.581, 210, 203.3935546875
49.3938521609041, 2.71586044583613, 1497.80818204112, 49.3939138, 2.7157214, 1494.765, 210, 203.3935546875
49.3938521609041, 2.71586044583613, 1497.80818204112, 49.3939124, 2.7157235, 1494.836, 210, 203.369140625
49.3938179523297, 2.71590516263634, 1499.54466381779, 49.3939094, 2.715728, 1494.992, 210, 203.369140625
49.3938179523297, 2.71590516263634, 1499.54466381779, 49.3939081, 2.71573, 1495.064, 210, 203.369140625
49.3938179523297, 2.71590516263634, 1499.54466381779, 49.3939059, 2.7157333, 1495.178, 210, 203.369140625
49.3938179523297, 2.71590516263634, 1499.54466381779, 49.3939048, 2.7157349, 1495.236, 210, 203.3447265625
49.3938179523297, 2.71590516263634, 1499.54466381779, 49.3939031, 2.7157373, 1495.322, 210, 203.3447265625
49.3938179523297, 2.71590516263634, 1499.54466381779, 49.3939012, 2.7157402, 1495.423, 210, 203.3447265625
49.3938179523297, 2.71590516263634, 1499.54466381779, 49.3938998, 2.7157422, 1495.495, 210, 203.3203125
49.3938179523297, 2.71590516263634, 1499.54466381779, 49.3938951, 2.7157491, 1495.742, 210, 203.2958984375
49.3938179523297, 2.71590516263634, 1499.54466381779, 49.3938918, 2.715754, 1495.918, 210, 203.271484375
49.3938179523297, 2.71590516263634, 1499.54466381779, 49.3938901, 2.7157564, 1496.007, 210, 203.2470703125
49.3938179523297, 2.71590516263634, 1499.54466381779, 49.3938887, 2.7157584, 1496.081, 210, 203.2470703125
49.3938179523297, 2.71590516263634, 1499.54466381779, 49.3938873, 2.7157604, 1496.155, 210, 203.22265625
49.3938179523297, 2.71590516263634, 1499.54466381779, 49.3938853, 2.7157632, 1496.26, 210, 203.1982421875
49.3938179523297, 2.71590516263634, 1499.54466381779, 49.3938822, 2.7157676, 1496.426, 210, 203.173828125
49.3938179523297, 2.71590516263634, 1499.54466381779, 49.3938803, 2.7157704, 1496.532, 210, 203.1494140625
49.3938179523297, 2.71590516263634, 1499.54466381779, 49.3938789, 2.7157724, 1496.609, 210, 203.125
49.3938179523297, 2.71590516263634, 1499.54466381779, 49.3938774, 2.7157744, 1496.685, 210, 203.1005859375
49.3937830268987, 2.71594855164713, 1501.28114559446, 49.3938755, 2.7157772, 1496.793, 210, 203.076171875
49.3937830268987, 2.71594855164713, 1501.28114559446, 49.393874, 2.7157792, 1496.87, 210, 203.076171875
49.3937830268987, 2.71594855164713, 1501.28114559446, 49.3938692, 2.7157859, 1497.133, 210, 203.02734375
49.3937830268987, 2.71594855164713, 1501.28114559446, 49.3938678, 2.7157879, 1497.211, 210, 203.0029296875
49.3937830268987, 2.71594855164713, 1501.28114559446, 49.3938658, 2.7157907, 1497.319, 210, 203.0029296875
49.3937830268987, 2.71594855164713, 1501.28114559446, 49.3938644, 2.7157927, 1497.397, 210, 203.0029296875
49.3937830268987, 2.71594855164713, 1501.28114559446, 49.3938623, 2.7157954, 1497.505, 210, 203.0029296875
49.3937830268987, 2.71594855164713, 1501.28114559446, 49.3938609, 2.7157974, 1497.582, 210, 202.978515625
49.3937830268987, 2.71594855164713, 1501.28114559446, 49.3938592, 2.7157998, 1497.675, 210, 202.978515625
49.3937830268987, 2.71594855164713, 1501.28114559446, 49.3938577, 2.7158017, 1497.752, 210, 203.0029296875
49.3937830268987, 2.71594855164713, 1501.28114559446, 49.3938546, 2.7158061, 1497.921, 210, 203.0029296875
49.3937830268987, 2.71594855164713, 1501.28114559446, 49.3938514, 2.7158104, 1498.091, 210, 203.0029296875
49.3937830268987, 2.71594855164713, 1501.28114559446, 49.3938494, 2.7158131, 1498.199, 210, 203.02734375
49.3937830268987, 2.71594855164713, 1501.28114559446, 49.3938479, 2.7158151, 1498.276, 210, 203.02734375
49.3937830268987, 2.71594855164713, 1501.28114559446, 49.3938459, 2.7158178, 1498.384, 210, 203.02734375
49.3937830268987, 2.71594855164713, 1501.28114559446, 49.3938444, 2.7158198, 1498.461, 210, 203.02734375
49.3937474064382, 2.71599058575177, 1503.01762737113, 49.3938409, 2.7158245, 1498.646, 210, 203.0517578125
49.3937474064382, 2.71599058575177, 1503.01762737113, 49.3938377, 2.7158288, 1498.816, 210, 203.076171875
49.3937474064382, 2.71599058575177, 1503.01762737113, 49.3938359, 2.7158311, 1498.908, 210, 203.076171875
49.3937474064382, 2.71599058575177, 1503.01762737113, 49.3938344, 2.7158331, 1498.985, 210, 203.076171875
49.3937474064382, 2.71599058575177, 1503.01762737113, 49.3938327, 2.7158354, 1499.077, 210, 203.1005859375
49.3937474064382, 2.71599058575177, 1503.01762737113, 49.3938309, 2.7158378, 1499.168, 210, 203.1005859375
49.3937474064382, 2.71599058575177, 1503.01762737113, 49.3938256, 2.7158448, 1499.441, 210, 203.1494140625
49.3937474064382, 2.71599058575177, 1503.01762737113, 49.3938241, 2.7158467, 1499.516, 210, 203.173828125
49.3937474064382, 2.71599058575177, 1503.01762737113, 49.3938223, 2.715849, 1499.607, 210, 203.173828125
49.3937474064382, 2.71599058575177, 1503.01762737113, 49.3938208, 2.715851, 1499.682, 210, 203.173828125
49.3937474064382, 2.71599058575177, 1503.01762737113, 49.393819, 2.7158533, 1499.773, 210, 203.1982421875
49.3937474064382, 2.71599058575177, 1503.01762737113, 49.3938172, 2.7158557, 1499.863, 210, 203.1982421875
49.3937474064382, 2.71599058575177, 1503.01762737113, 49.3938157, 2.7158576, 1499.938, 210, 203.1982421875
49.3937474064382, 2.71599058575177, 1503.01762737113, 49.3938139, 2.7158599, 1500.028, 210, 203.22265625
49.39371111321, 2.71603123868031, 1504.7541091478, 49.39381, 2.7158649, 1500.224, 210, 203.22265625
49.39371111321, 2.71603123868031, 1504.7541091478, 49.3938067, 2.7158692, 1500.39, 210, 203.22265625
49.39371111321, 2.71603123868031, 1504.7541091478, 49.3938049, 2.7158715, 1500.48, 210, 203.22265625
49.39371111321, 2.71603123868031, 1504.7541091478, 49.3938034, 2.7158734, 1500.555, 210, 203.2470703125
49.39371111321, 2.71603123868031, 1504.7541091478, 49.3938016, 2.7158758, 1500.645, 210, 203.2470703125
49.39371111321, 2.71603123868031, 1504.7541091478, 49.3937998, 2.7158781, 1500.735, 210, 203.2470703125
49.39371111321, 2.71603123868031, 1504.7541091478, 49.3937965, 2.7158823, 1500.9, 210, 203.2470703125
49.39371111321, 2.71603123868031, 1504.7541091478, 49.3937928, 2.7158869, 1501.08, 210, 203.2470703125
49.39371111321, 2.71603123868031, 1504.7541091478, 49.3937913, 2.7158888, 1501.155, 210, 203.2470703125
49.39371111321, 2.71603123868031, 1504.7541091478, 49.3937894, 2.7158911, 1501.245, 210, 203.22265625
49.39371111321, 2.71603123868031, 1504.7541091478, 49.3937876, 2.7158934, 1501.335, 210, 203.22265625
49.39371111321, 2.71603123868031, 1504.7541091478, 49.3937858, 2.7158957, 1501.426, 210, 203.22265625
49.39371111321, 2.71603123868031, 1504.7541091478, 49.3937824, 2.7158999, 1501.593, 210, 203.1982421875
49.39371111321, 2.71603123868031, 1504.7541091478, 49.3937769, 2.7159068, 1501.868, 210, 203.173828125
49.393674169896, 2.71607048502599, 1506.49059092446, 49.3937753, 2.7159087, 1501.944, 210, 203.1494140625
49.393674169896, 2.71607048502599, 1506.49059092446, 49.3937735, 2.7159109, 1502.037, 210, 203.1494140625
49.393674169896, 2.71607048502599, 1506.49059092446, 49.3937716, 2.7159132, 1502.129, 210, 203.125
49.393674169896, 2.71607048502599, 1506.49059092446, 49.3937701, 2.7159151, 1502.206, 210, 203.125
49.393674169896, 2.71607048502599, 1506.49059092446, 49.393766, 2.71592, 1502.407, 210, 203.1005859375
49.393674169896, 2.71607048502599, 1506.49059092446, 49.3937645, 2.7159219, 1502.484, 210, 203.1005859375
49.393674169896, 2.71607048502599, 1506.49059092446, 49.3937626, 2.7159241, 1502.577, 210, 203.076171875
49.393674169896, 2.71607048502599, 1506.49059092446, 49.3937611, 2.715926, 1502.655, 210, 203.076171875
49.393674169896, 2.71607048502599, 1506.49059092446, 49.3937573, 2.7159305, 1502.841, 210, 203.076171875
49.393674169896, 2.71607048502599, 1506.49059092446, 49.3937554, 2.7159328, 1502.935, 210, 203.0517578125
49.393674169896, 2.71607048502599, 1506.49059092446, 49.393752, 2.7159369, 1503.107, 210, 203.0517578125
49.393674169896, 2.71607048502599, 1506.49059092446, 49.3937501, 2.7159391, 1503.201, 210, 203.0517578125
49.393674169896, 2.71607048502599, 1506.49059092446, 49.3937482, 2.7159413, 1503.295, 210, 203.02734375
49.393674169896, 2.71607048502599, 1506.49059092446, 49.3937463, 2.7159436, 1503.39, 210, 203.02734375
49.393674169896, 2.71607048502599, 1506.49059092446, 49.3937447, 2.7159454, 1503.469, 210, 203.02734375
49.393674169896, 2.71607048502599, 1506.49059092446, 49.3937428, 2.7159476, 1503.564, 210, 203.02734375
49.3936365995847, 2.71610830026114, 1508.22707270113, 49.3937412, 2.7159495, 1503.643, 210, 203.0029296875
49.3936365995847, 2.71610830026114, 1508.22707270113, 49.3937355, 2.7159561, 1503.928, 210, 203.0029296875
49.3936365995847, 2.71610830026114, 1508.22707270113, 49.3937317, 2.7159606, 1504.117, 210, 203.0029296875
49.3936365995847, 2.71610830026114, 1508.22707270113, 49.3937301, 2.7159624, 1504.196, 210, 203.0029296875
49.3936365995847, 2.71610830026114, 1508.22707270113, 49.3937281, 2.7159646, 1504.29, 210, 203.0029296875
49.3936365995847, 2.71610830026114, 1508.22707270113, 49.3937262, 2.7159668, 1504.384, 210, 203.02734375
49.3936365995847, 2.71610830026114, 1508.22707270113, 49.3937243, 2.715969, 1504.478, 210, 203.02734375
49.3936365995847, 2.71610830026114, 1508.22707270113, 49.3937227, 2.7159708, 1504.555, 210, 203.0517578125
49.3936365995847, 2.71610830026114, 1508.22707270113, 49.3937191, 2.7159749, 1504.726, 210, 203.0517578125
49.3936365995847, 2.71610830026114, 1508.22707270113, 49.3937168, 2.7159774, 1504.834, 210, 203.076171875
49.3936365995847, 2.71610830026114, 1508.22707270113, 49.3937152, 2.7159793, 1504.911, 210, 203.1005859375
49.3936365995847, 2.71610830026114, 1508.22707270113, 49.3937133, 2.7159814, 1505.003, 210, 203.1005859375
49.3936365995847, 2.71610830026114, 1508.22707270113, 49.3937094, 2.7159858, 1505.188, 210, 203.125
49.3936365995847, 2.71610830026114, 1508.22707270113, 49.3937077, 2.7159876, 1505.265, 210, 203.1494140625
49.3935984257564, 2.71614466075245, 1509.9635544778, 49.3937038, 2.715992, 1505.448, 210, 203.173828125
49.3935984257564, 2.71614466075245, 1509.9635544778, 49.3937022, 2.7159938, 1505.525, 210, 203.173828125
49.3935984257564, 2.71614466075245, 1509.9635544778, 49.3936999, 2.7159964, 1505.632, 210, 203.1982421875
49.3935984257564, 2.71614466075245, 1509.9635544778, 49.3936976, 2.7159989, 1505.739, 210, 203.1982421875
49.3935984257564, 2.71614466075245, 1509.9635544778, 49.3936963, 2.7160004, 1505.8, 210, 203.1982421875
49.3935984257564, 2.71614466075245, 1509.9635544778, 49.3936943, 2.7160025, 1505.891, 210, 203.22265625
49.3935984257564, 2.71614466075245, 1509.9635544778, 49.3936923, 2.7160047, 1505.982, 210, 203.22265625
49.3935984257564, 2.71614466075245, 1509.9635544778, 49.3936906, 2.7160065, 1506.058, 210, 203.22265625
49.3935984257564, 2.71614466075245, 1509.9635544778, 49.393687, 2.7160105, 1506.225, 210, 203.2470703125
49.3935984257564, 2.71614466075245, 1509.9635544778, 49.393683, 2.7160148, 1506.407, 210, 203.2470703125
49.3935984257564, 2.71614466075245, 1509.9635544778, 49.393681, 2.7160169, 1506.499, 210, 203.2470703125
49.3935984257564, 2.71614466075245, 1509.9635544778, 49.393679, 2.7160191, 1506.59, 210, 203.2470703125
49.3935984257564, 2.71614466075245, 1509.9635544778, 49.3936774, 2.7160209, 1506.666, 210, 203.2470703125
49.3935984257564, 2.71614466075245, 1509.9635544778, 49.3936754, 2.716023, 1506.758, 210, 203.22265625
49.3935984257564, 2.71614466075245, 1509.9635544778, 49.393671, 2.7160277, 1506.958, 210, 203.22265625
49.3935596722683, 2.7161795437758, 1511.70003625447, 49.3936693, 2.7160295, 1507.035, 210, 203.1982421875
49.3935596722683, 2.7161795437758, 1511.70003625447, 49.3936676, 2.7160312, 1507.113, 210, 203.1982421875
49.3935596722683, 2.7161795437758, 1511.70003625447, 49.3936656, 2.7160334, 1507.206, 210, 203.173828125
49.3935596722683, 2.7161795437758, 1511.70003625447, 49.3936636, 2.7160355, 1507.299, 210, 203.173828125
49.3935596722683, 2.7161795437758, 1511.70003625447, 49.3936616, 2.7160376, 1507.392, 210, 203.173828125
49.3935596722683, 2.7161795437758, 1511.70003625447, 49.3936558, 2.7160436, 1507.656, 210, 203.125
49.3935596722683, 2.7161795437758, 1511.70003625447, 49.3936521, 2.7160475, 1507.827, 210, 203.125
49.3935596722683, 2.7161795437758, 1511.70003625447, 49.3936501, 2.7160496, 1507.92, 210, 203.1005859375
49.3935596722683, 2.7161795437758, 1511.70003625447, 49.3936484, 2.7160513, 1507.998, 210, 203.1005859375
49.3935596722683, 2.7161795437758, 1511.70003625447, 49.3936463, 2.7160534, 1508.092, 210, 203.1005859375
49.3935596722683, 2.7161795437758, 1511.70003625447, 49.3936443, 2.7160555, 1508.186, 210, 203.1005859375
49.3935596722683, 2.7161795437758, 1511.70003625447, 49.3936422, 2.7160576, 1508.28, 210, 203.076171875
49.3935596722683, 2.7161795437758, 1511.70003625447, 49.3936364, 2.7160636, 1508.547, 210, 203.0517578125
49.3935203633401, 2.71621292753044, 1513.43651803114, 49.3936302, 2.7160698, 1508.832, 210, 203.0517578125
49.3935203633401, 2.71621292753044, 1513.43651803114, 49.3936285, 2.7160715, 1508.911, 210, 203.0517578125
49.3935203633401, 2.71621292753044, 1513.43651803114, 49.3936264, 2.7160736, 1509.006, 210, 203.02734375
49.3935203633401, 2.71621292753044, 1513.43651803114, 49.3936244, 2.7160756, 1509.101, 210, 203.02734375
49.3935203633401, 2.71621292753044, 1513.43651803114, 49.3936206, 2.7160794, 1509.276, 210, 203.02734375
49.3935203633401, 2.71621292753044, 1513.43651803114, 49.3936185, 2.7160815, 1509.371, 210, 203.02734375
49.3935203633401, 2.71621292753044, 1513.43651803114, 49.3936167, 2.7160832, 1509.451, 210, 203.02734375
49.3935203633401, 2.71621292753044, 1513.43651803114, 49.3936143, 2.7160856, 1509.562, 210, 203.02734375
49.3935203633401, 2.71621292753044, 1513.43651803114, 49.3936126, 2.7160873, 1509.642, 210, 203.02734375
49.3935203633401, 2.71621292753044, 1513.43651803114, 49.3936105, 2.7160893, 1509.737, 210, 203.02734375
49.3935203633401, 2.71621292753044, 1513.43651803114, 49.3936045, 2.7160951, 1510.009, 210, 203.02734375
49.3935203633401, 2.71621292753044, 1513.43651803114, 49.3936003, 2.7160991, 1510.201, 210, 203.02734375
49.3935203633401, 2.71621292753044, 1513.43651803114, 49.3935982, 2.7161011, 1510.298, 210, 203.02734375
49.3935203633401, 2.71621292753044, 1513.43651803114, 49.3935964, 2.7161028, 1510.378, 210, 203.0029296875
49.3934805235387, 2.71624479115261, 1515.17299980781, 49.3935943, 2.7161048, 1510.475, 210, 203.0029296875
49.3934805235387, 2.71624479115261, 1515.17299980781, 49.3935918, 2.7161072, 1510.588, 210, 203.0029296875
49.3934805235387, 2.71624479115261, 1515.17299980781, 49.3935901, 2.7161089, 1510.669, 210, 203.0029296875
49.3934805235387, 2.71624479115261, 1515.17299980781, 49.3935862, 2.7161125, 1510.847, 210, 203.0029296875
49.3934805235387, 2.71624479115261, 1515.17299980781, 49.393584, 2.7161145, 1510.943, 210, 203.0029296875
49.3934805235387, 2.71624479115261, 1515.17299980781, 49.3935798, 2.7161185, 1511.137, 210, 203.0029296875
49.3934805235387, 2.71624479115261, 1515.17299980781, 49.3935776, 2.7161205, 1511.234, 210, 203.0029296875
49.3934805235387, 2.71624479115261, 1515.17299980781, 49.3935758, 2.7161222, 1511.315, 210, 203.0029296875
49.3934805235387, 2.71624479115261, 1515.17299980781, 49.3935737, 2.7161241, 1511.411, 210, 203.0029296875
49.3934805235387, 2.71624479115261, 1515.17299980781, 49.3935676, 2.7161297, 1511.686, 210, 203.0029296875
49.3934805235387, 2.71624479115261, 1515.17299980781, 49.3935655, 2.7161317, 1511.784, 210, 203.0029296875
49.3934805235387, 2.71624479115261, 1515.17299980781, 49.3935633, 2.7161337, 1511.881, 210, 203.0029296875
49.3934805235387, 2.71624479115261, 1515.17299980781, 49.3935611, 2.7161356, 1511.979, 210, 202.978515625
49.3934805235387, 2.71624479115261, 1515.17299980781, 49.3935593, 2.7161373, 1512.06, 210, 202.978515625
49.3934401777627, 2.71627511472858, 1516.90948158448, 49.3935528, 2.7161431, 1512.353, 210, 202.978515625
49.3934401777627, 2.71627511472858, 1516.90948158448, 49.3935485, 2.716147, 1512.549, 210, 202.978515625
49.3934401777627, 2.71627511472858, 1516.90948158448, 49.3935466, 2.7161486, 1512.63, 210, 202.978515625
49.3934401777627, 2.71627511472858, 1516.90948158448, 49.3935448, 2.7161503, 1512.712, 210, 202.978515625
49.3934401777627, 2.71627511472858, 1516.90948158448, 49.3935423, 2.7161525, 1512.825, 210, 202.978515625
49.3934401777627, 2.71627511472858, 1516.90948158448, 49.3935401, 2.7161544, 1512.922, 210, 202.978515625
49.3934401777627, 2.71627511472858, 1516.90948158448, 49.3935383, 2.7161561, 1513.003, 210, 203.0029296875
49.3934401777627, 2.71627511472858, 1516.90948158448, 49.3935361, 2.716158, 1513.099, 210, 203.0029296875
49.3934401777627, 2.71627511472858, 1516.90948158448, 49.3935298, 2.7161634, 1513.372, 210, 203.02734375
49.3934401777627, 2.71627511472858, 1516.90948158448, 49.3935251, 2.7161676, 1513.58, 210, 203.0517578125
49.3934401777627, 2.71627511472858, 1516.90948158448, 49.3935232, 2.7161692, 1513.66, 210, 203.0517578125
49.3934401777627, 2.71627511472858, 1516.90948158448, 49.3935214, 2.7161708, 1513.739, 210, 203.0517578125
49.3934401777627, 2.71627511472858, 1516.90948158448, 49.3935192, 2.7161727, 1513.835, 210, 203.076171875
49.3933993512268, 2.71630387930711, 1518.64596336115, 49.3935169, 2.7161746, 1513.93, 210, 203.076171875
49.3933993512268, 2.71630387930711, 1518.64596336115, 49.3935125, 2.7161784, 1514.121, 210, 203.1005859375
49.3933993512268, 2.71630387930711, 1518.64596336115, 49.3935106, 2.71618, 1514.201, 210, 203.1005859375
49.3933993512268, 2.71630387930711, 1518.64596336115, 49.3935084, 2.7161819, 1514.296, 210, 203.1005859375
49.3933993512268, 2.71630387930711, 1518.64596336115, 49.3935062, 2.7161838, 1514.391, 210, 203.1005859375
49.3933993512268, 2.71630387930711, 1518.64596336115, 49.3935039, 2.7161857, 1514.486, 210, 203.125
49.3933993512268, 2.71630387930711, 1518.64596336115, 49.3934976, 2.716191, 1514.753, 210, 203.1494140625
49.3933993512268, 2.71630387930711, 1518.64596336115, 49.3934931, 2.7161948, 1514.942, 210, 203.1494140625
49.3933993512268, 2.71630387930711, 1518.64596336115, 49.3934908, 2.7161967, 1515.036, 210, 203.173828125
49.3933993512268, 2.71630387930711, 1518.64596336115, 49.393489, 2.7161982, 1515.114, 210, 203.173828125
49.3933993512268, 2.71630387930711, 1518.64596336115, 49.3934867, 2.7162001, 1515.208, 210, 203.173828125
49.3933993512268, 2.71630387930711, 1518.64596336115, 49.3934848, 2.7162017, 1515.287, 210, 203.173828125
49.3933993512268, 2.71630387930711, 1518.64596336115, 49.3934826, 2.7162035, 1515.381, 210, 203.173828125
49.3933580694463, 2.71633106691127, 1520.38244513782, 49.393478, 2.7162072, 1515.57, 210, 203.1982421875
49.3933580694463, 2.71633106691127, 1520.38244513782, 49.3934716, 2.7162125, 1515.838, 210, 203.173828125
49.3933580694463, 2.71633106691127, 1520.38244513782, 49.3934693, 2.7162143, 1515.933, 210, 203.173828125
49.3933580694463, 2.71633106691127, 1520.38244513782, 49.3934674, 2.7162159, 1516.012, 210, 203.173828125
49.3933580694463, 2.71633106691127, 1520.38244513782, 49.3934651, 2.7162177, 1516.107, 210, 203.173828125
49.3933580694463, 2.71633106691127, 1520.38244513782, 49.3934609, 2.7162211, 1516.281, 210, 203.173828125
49.3933580694463, 2.71633106691127, 1520.38244513782, 49.3934567, 2.7162244, 1516.454, 210, 203.173828125
49.3933580694463, 2.71633106691127, 1520.38244513782, 49.393454, 2.7162265, 1516.565, 210, 203.173828125
49.3933580694463, 2.71633106691127, 1520.38244513782, 49.3934517, 2.7162283, 1516.66, 210, 203.1494140625
49.3933580694463, 2.71633106691127, 1520.38244513782, 49.3934494, 2.7162301, 1516.755, 210, 203.1494140625
49.3933580694463, 2.71633106691127, 1520.38244513782, 49.3934475, 2.7162317, 1516.835, 210, 203.1494140625
49.3933580694463, 2.71633106691127, 1520.38244513782, 49.3934452, 2.7162335, 1516.93, 210, 203.1494140625
49.3933163582209, 2.71635666054969, 1522.11892691449, 49.3934386, 2.7162385, 1517.299, 210, 203.1005859375
49.3933163582209, 2.71635666054969, 1522.11892691449, 49.393434, 2.7162421, 1517.396, 210, 203.1005859375
49.3933163582209, 2.71635666054969, 1522.11892691449, 49.3934321, 2.7162436, 1517.476, 210, 203.1005859375
49.3933163582209, 2.71635666054969, 1522.11892691449, 49.3934297, 2.7162453, 1517.573, 210, 203.076171875
49.3933163582209, 2.71635666054969, 1522.11892691449, 49.3934274, 2.7162471, 1517.67, 210, 203.076171875
49.3933163582209, 2.71635666054969, 1522.11892691449, 49.3934251, 2.7162489, 1517.767, 210, 203.076171875
49.3933163582209, 2.71635666054969, 1522.11892691449, 49.3934227, 2.7162506, 1517.864, 210, 203.0517578125
49.3933163582209, 2.71635666054969, 1522.11892691449, 49.3934184, 2.7162538, 1518.042, 210, 203.0517578125
49.3933163582209, 2.71635666054969, 1522.11892691449, 49.3934161, 2.7162556, 1518.14, 210, 203.02734375
49.3933163582209, 2.71635666054969, 1522.11892691449, 49.3934114, 2.7162591, 1518.335, 210, 203.02734375
49.3933163582209, 2.71635666054969, 1522.11892691449, 49.3934086, 2.7162611, 1518.45, 210, 203.0029296875
49.3933163582209, 2.71635666054969, 1522.11892691449, 49.3934067, 2.7162625, 1518.532, 210, 203.0029296875
49.3933163582209, 2.71635666054969, 1522.11892691449, 49.3934043, 2.7162642, 1518.631, 210, 203.0029296875
49.3932742436189, 2.71638064422717, 1523.85540869116, 49.3933957, 2.7162705, 1518.995, 210, 202.9541015625
49.3932742436189, 2.71638064422717, 1523.85540869116, 49.3933929, 2.7162725, 1519.112, 210, 202.9541015625
49.3932742436189, 2.71638064422717, 1523.85540869116, 49.3933909, 2.7162739, 1519.196, 210, 202.9296875
49.3932742436189, 2.71638064422717, 1523.85540869116, 49.3933881, 2.7162758, 1519.313, 210, 202.9296875
49.3932742436189, 2.71638064422717, 1523.85540869116, 49.3933862, 2.7162772, 1519.396, 210, 202.9296875
49.3932742436189, 2.71638064422717, 1523.85540869116, 49.3933834, 2.7162792, 1519.513, 210, 202.9052734375
49.3932742436189, 2.71638064422717, 1523.85540869116, 49.3933766, 2.7162839, 1519.798, 210, 202.9052734375
49.3932742436189, 2.71638064422717, 1523.85540869116, 49.3933722, 2.716287, 1519.982, 210, 202.9052734375
49.3932742436189, 2.71638064422717, 1523.85540869116, 49.3933694, 2.7162889, 1520.099, 210, 202.9052734375
49.3932742436189, 2.71638064422717, 1523.85540869116, 49.393367, 2.7162905, 1520.2, 210, 202.9052734375
49.3932742436189, 2.71638064422717, 1523.85540869116, 49.393365, 2.7162919, 1520.284, 210, 202.9052734375
49.3932742436189, 2.71638064422717, 1523.85540869116, 49.393363, 2.7162933, 1520.368, 210, 202.9052734375
49.3932317519604, 2.71640300295472, 1525.59189046783, 49.3933578, 2.7162968, 1520.587, 210, 202.880859375
49.3932317519604, 2.71640300295472, 1525.59189046783, 49.3933558, 2.7162982, 1520.671, 210, 202.880859375
49.3932317519604, 2.71640300295472, 1525.59189046783, 49.3933538, 2.7162995, 1520.756, 210, 202.880859375
49.3932317519604, 2.71640300295472, 1525.59189046783, 49.3933509, 2.7163014, 1520.874, 210, 202.880859375
49.3932317519604, 2.71640300295472, 1525.59189046783, 49.3933465, 2.7163044, 1521.06, 210, 202.9052734375
49.3932317519604, 2.71640300295472, 1525.59189046783, 49.3933441, 2.716306, 1521.161, 210, 202.9052734375
49.3932317519604, 2.71640300295472, 1525.59189046783, 49.3933376, 2.7163102, 1521.431, 210, 202.9052734375
49.3932317519604, 2.71640300295472, 1525.59189046783, 49.3933352, 2.7163118, 1521.532, 210, 202.9052734375
49.3932317519604, 2.71640300295472, 1525.59189046783, 49.3933331, 2.7163131, 1521.617, 210, 202.9052734375
49.3932317519604, 2.71640300295472, 1525.59189046783, 49.3933307, 2.7163147, 1521.718, 210, 202.9052734375
49.3932317519604, 2.71640300295472, 1525.59189046783, 49.3933286, 2.716316, 1521.803, 210, 202.9052734375
49.3932317519604, 2.71640300295472, 1525.59189046783, 49.3933258, 2.7163179, 1521.921, 210, 202.9052734375
49.3932317519604, 2.71640300295472, 1525.59189046783, 49.3933237, 2.7163192, 1522.007, 210, 202.9052734375
49.3931889098014, 2.71642372275883, 1527.32837224449, 49.3933188, 2.7163223, 1522.211, 210, 202.9052734375
49.3931889098014, 2.71642372275883, 1527.32837224449, 49.3933123, 2.7163264, 1522.485, 210, 202.9052734375
