Count,TotalMilliseconds,p,q,r,ax,ay,az,mx,my,mz,phi,the,psi,u,v,w,ve,vn,vd,lat,lon,alt,lat differential, lon differential,roll setpoint, roll error, roll control, pitch setpoint, pitch error pitch control
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915551, 2.7111561, 240.039, 210, 204.19921875
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915538, 2.711154, 240.106, 210, 204.052734375
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915521, 2.7111515, 240.189, 210, 203.8330078125
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915505, 2.7111491, 240.275, 210, 203.564453125
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915475, 2.7111446, 240.445, 210, 203.0029296875
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915446, 2.7111401, 240.629, 210, 202.3681640625
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915428, 2.7111373, 240.754, 210, 201.9287109375
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915415, 2.7111353, 240.847, 210, 201.5869140625
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915399, 2.7111329, 240.962, 210, 201.1962890625
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915384, 2.7111306, 241.081, 210, 200.8056640625
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915356, 2.7111263, 241.31, 210, 200.1220703125
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915342, 2.7111239, 241.441, 210, 199.7802734375
49.3914440764909, 2.71080277164618, 250.488865204565, 49.391533, 2.711122, 241.552, 210, 199.5361328125
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915315, 2.7111197, 241.688, 210, 199.21875
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915287, 2.7111151, 241.971, 210, 198.73046875
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915273, 2.7111128, 242.116, 210, 198.5595703125
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915246, 2.7111082, 242.414, 210, 198.2666015625
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915235, 2.7111063, 242.54, 210, 198.193359375
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915222, 2.711104, 242.694, 210, 198.14453125
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915209, 2.7111017, 242.849, 210, 198.1201171875
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915199, 2.7110998, 242.979, 210, 198.1201171875
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915186, 2.7110976, 243.137, 210, 198.14453125
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915174, 2.7110953, 243.296, 210, 198.2177734375
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915163, 2.7110934, 243.429, 210, 198.291015625
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915139, 2.7110888, 243.75, 210, 198.5107421875
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915115, 2.7110842, 244.074, 210, 198.828125
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915105, 2.7110823, 244.209, 210, 198.974609375
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915093, 2.7110799, 244.371, 210, 199.1455078125
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915081, 2.7110776, 244.533, 210, 199.31640625
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915069, 2.7110753, 244.694, 210, 199.4873046875
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915046, 2.7110706, 245.017, 210, 199.853515625
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915034, 2.7110682, 245.177, 210, 200
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915024, 2.7110663, 245.31, 210, 200.146484375
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915013, 2.7110639, 245.469, 210, 200.29296875
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3915001, 2.7110615, 245.627, 210, 200.439453125
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914991, 2.7110596, 245.758, 210, 200.5615234375
49.3914440764909, 2.71080277164618, 250.488865204565, 49.391498, 2.7110572, 245.914, 210, 200.68359375
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914958, 2.7110528, 246.196, 210, 200.9033203125
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914946, 2.7110504, 246.347, 210, 201.0009765625
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914934, 2.7110479, 246.497, 210, 201.07421875
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914924, 2.7110459, 246.621, 210, 201.1474609375
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914911, 2.7110431, 246.792, 210, 201.2451171875
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914901, 2.711041, 246.912, 210, 201.318359375
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914889, 2.7110386, 247.055, 210, 201.3916015625
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914866, 2.7110341, 247.31, 210, 201.513671875
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914854, 2.7110316, 247.445, 210, 201.5869140625
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914842, 2.7110291, 247.578, 210, 201.66015625
49.3914440764909, 2.71080277164618, 250.488865204565, 49.391483, 2.7110266, 247.708, 210, 201.7333984375
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914817, 2.7110241, 247.836, 210, 201.806640625
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914807, 2.711022, 247.94, 210, 201.8798828125
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914794, 2.7110194, 248.062, 210, 201.953125
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914738, 2.7110079, 248.574, 210, 202.392578125
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914736, 2.7110075, 248.591, 210, 202.4169921875
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914721, 2.7110045, 248.713, 210, 202.5634765625
49.3914440764909, 2.71080277164618, 250.488865204565, 49.391471, 2.7110023, 248.797, 210, 202.6611328125
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914697, 2.7109997, 248.895, 210, 202.783203125
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914684, 2.7109971, 248.99, 210, 202.9296875
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914659, 2.7109918, 249.17, 210, 203.1982421875
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914648, 2.7109896, 249.242, 210, 203.3203125
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914635, 2.7109869, 249.325, 210, 203.466796875
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914624, 2.7109847, 249.391, 210, 203.5888671875
49.3914440764909, 2.71080277164618, 250.488865204565, 49.3914611, 2.710982, 249.468, 210, 203.7353515625
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914587, 2.7109771, 249.602, 210, 204.00390625
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914561, 2.7109717, 249.736, 210, 204.3212890625
49.3913427563264, 2.71057500583807, 260.841627008666, 49.391455, 2.7109695, 249.789, 210, 204.443359375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914537, 2.7109667, 249.849, 210, 204.58984375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914524, 2.710964, 249.907, 210, 204.736328125
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914513, 2.7109617, 249.953, 210, 204.8583984375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.39145, 2.710959, 250.006, 210, 205.0048828125
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914476, 2.710954, 250.099, 210, 205.224609375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914463, 2.7109512, 250.148, 210, 205.2978515625
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914449, 2.7109485, 250.197, 210, 205.37109375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914436, 2.7109458, 250.246, 210, 205.3955078125
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914423, 2.710943, 250.296, 210, 205.3955078125
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914412, 2.7109408, 250.34, 210, 205.3466796875
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914398, 2.710938, 250.393, 210, 205.2490234375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914371, 2.7109326, 250.51, 210, 204.931640625
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914357, 2.7109299, 250.574, 210, 204.7119140625
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914346, 2.7109277, 250.63, 210, 204.4677734375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914333, 2.710925, 250.701, 210, 204.1748046875
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914319, 2.7109224, 250.777, 210, 203.8330078125
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914305, 2.7109197, 250.858, 210, 203.466796875
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914292, 2.7109171, 250.943, 210, 203.0517578125
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914267, 2.7109123, 251.113, 210, 202.3193359375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914254, 2.7109098, 251.213, 210, 201.8798828125
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914243, 2.7109076, 251.3, 210, 201.5380859375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.391423, 2.7109051, 251.408, 210, 201.123046875
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914217, 2.7109026, 251.522, 210, 200.732421875
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914205, 2.7109001, 251.639, 210, 200.341796875
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914169, 2.710893, 251.995, 210, 199.4384765625
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914159, 2.710891, 252.105, 210, 199.21875
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914147, 2.7108886, 252.24, 210, 198.9990234375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914135, 2.7108861, 252.379, 210, 198.779296875
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914125, 2.7108841, 252.496, 210, 198.6328125
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914114, 2.7108817, 252.64, 210, 198.5107421875
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914102, 2.7108793, 252.786, 210, 198.4130859375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914078, 2.7108741, 253.11, 210, 198.3642578125
49.3913427563264, 2.71057500583807, 260.841627008666, 49.391407, 2.7108725, 253.211, 210, 198.3642578125
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914059, 2.7108701, 253.364, 210, 198.4130859375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.391405, 2.7108681, 253.493, 210, 198.4619140625
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914038, 2.7108653, 253.675, 210, 198.5595703125
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914029, 2.7108633, 253.805, 210, 198.6572265625
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914018, 2.7108609, 253.963, 210, 198.779296875
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3914009, 2.7108589, 254.095, 210, 198.9013671875
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913982, 2.7108525, 254.519, 210, 199.31640625
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913978, 2.7108517, 254.572, 210, 199.365234375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.391397, 2.7108497, 254.705, 210, 199.51171875
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913959, 2.7108473, 254.864, 210, 199.6826171875
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913949, 2.7108449, 255.023, 210, 199.853515625
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913941, 2.7108428, 255.155, 210, 199.9755859375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.391392, 2.710838, 255.471, 210, 200.29296875
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913902, 2.7108335, 255.758, 210, 200.5615234375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913892, 2.710831, 255.913, 210, 200.68359375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913883, 2.7108289, 256.041, 210, 200.78125
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913873, 2.7108265, 256.194, 210, 200.927734375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913863, 2.710824, 256.346, 210, 201.025390625
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913844, 2.7108194, 256.62, 210, 201.1962890625
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913834, 2.7108169, 256.767, 210, 201.2939453125
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913824, 2.7108144, 256.912, 210, 201.3671875
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913815, 2.7108123, 257.032, 210, 201.4404296875
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913805, 2.7108097, 257.174, 210, 201.513671875
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913794, 2.7108072, 257.314, 210, 201.5625
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913777, 2.710803, 257.542, 210, 201.66015625
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913764, 2.7108, 257.698, 210, 201.7333984375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913754, 2.7107974, 257.829, 210, 201.806640625
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913743, 2.7107948, 257.958, 210, 201.85546875
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913733, 2.7107922, 258.084, 210, 201.9287109375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913722, 2.7107896, 258.208, 210, 202.05078125
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913711, 2.710787, 258.331, 210, 202.1728515625
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913702, 2.7107848, 258.434, 210, 202.2705078125
49.3913427563264, 2.71057500583807, 260.841627008666, 49.391368, 2.7107796, 258.676, 210, 202.5146484375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913669, 2.710777, 258.796, 210, 202.6123046875
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913658, 2.7107744, 258.914, 210, 202.7099609375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913646, 2.7107713, 259.05, 210, 202.8076171875
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913638, 2.7107695, 259.127, 210, 202.880859375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913627, 2.7107669, 259.24, 210, 202.9541015625
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913616, 2.7107642, 259.352, 210, 203.02734375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913596, 2.7107594, 259.552, 210, 203.125
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913584, 2.7107567, 259.658, 210, 203.173828125
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913575, 2.7107545, 259.744, 210, 203.22265625
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913564, 2.7107518, 259.846, 210, 203.271484375
49.3913427563264, 2.71057500583807, 260.841627008666, 49.3913553, 2.7107491, 259.945, 210, 203.3203125
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913541, 2.7107464, 260.041, 210, 203.3935546875
49.391256745367, 2.71033278854602, 271.194388812767, 49.391353, 2.7107437, 260.135, 210, 203.4423828125
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913496, 2.7107356, 260.402, 210, 203.61328125
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913485, 2.7107328, 260.486, 210, 203.6865234375
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913473, 2.7107301, 260.567, 210, 203.759765625
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913464, 2.7107278, 260.632, 210, 203.8330078125
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913452, 2.7107251, 260.708, 210, 203.9306640625
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913441, 2.7107223, 260.783, 210, 204.0771484375
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913429, 2.7107196, 260.856, 210, 204.19921875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913408, 2.7107145, 260.988, 210, 204.4921875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913396, 2.7107117, 261.06, 210, 204.6630859375
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913387, 2.7107095, 261.121, 210, 204.8095703125
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913375, 2.7107067, 261.196, 210, 204.9560546875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913363, 2.7107039, 261.273, 210, 205.1025390625
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913353, 2.7107017, 261.339, 210, 205.2001953125
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913341, 2.7106989, 261.421, 210, 205.2978515625
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913319, 2.7106939, 261.581, 210, 205.3955078125
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913306, 2.7106908, 261.691, 210, 205.3955078125
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913296, 2.7106885, 261.773, 210, 205.3466796875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913284, 2.7106858, 261.876, 210, 205.2734375
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913272, 2.7106832, 261.984, 210, 205.17578125
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913262, 2.7106809, 262.078, 210, 205.0537109375
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913251, 2.7106783, 262.195, 210, 204.8828125
49.391256745367, 2.71033278854602, 271.194388812767, 49.391323, 2.7106735, 262.423, 210, 204.4921875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913208, 2.7106683, 262.69, 210, 203.9794921875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913199, 2.7106662, 262.807, 210, 203.759765625
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913188, 2.7106636, 262.95, 210, 203.466796875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913178, 2.7106611, 263.098, 210, 203.1494140625
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913167, 2.7106586, 263.25, 210, 202.83203125
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913147, 2.7106536, 263.564, 210, 202.2216796875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913139, 2.7106515, 263.698, 210, 201.9775390625
49.391256745367, 2.71033278854602, 271.194388812767, 49.391313, 2.7106491, 263.862, 210, 201.6845703125
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913121, 2.7106466, 264.029, 210, 201.3916015625
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913113, 2.7106446, 264.169, 210, 201.171875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913104, 2.7106421, 264.339, 210, 200.927734375
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913093, 2.7106389, 264.569, 210, 200.634765625
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913081, 2.7106353, 264.831, 210, 200.341796875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913072, 2.7106329, 265.007, 210, 200.1708984375
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913064, 2.7106304, 265.183, 210, 200
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913055, 2.7106276, 265.39, 210, 199.853515625
49.391256745367, 2.71033278854602, 271.194388812767, 49.391305, 2.710626, 265.509, 210, 199.7802734375
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913043, 2.7106236, 265.687, 210, 199.6826171875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913035, 2.7106212, 265.865, 210, 199.609375
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913021, 2.7106168, 266.191, 210, 199.5361328125
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913007, 2.7106119, 266.545, 210, 199.51171875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3913001, 2.7106099, 266.692, 210, 199.51171875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912994, 2.7106075, 266.867, 210, 199.560546875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912987, 2.710605, 267.041, 210, 199.5849609375
49.391256745367, 2.71033278854602, 271.194388812767, 49.391298, 2.7106026, 267.214, 210, 199.6337890625
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912974, 2.7106005, 267.357, 210, 199.6826171875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912952, 2.7105931, 267.864, 210, 199.9267578125
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912944, 2.7105902, 268.057, 210, 200.048828125
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912938, 2.7105881, 268.193, 210, 200.1220703125
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912931, 2.7105856, 268.355, 210, 200.2197265625
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912923, 2.710583, 268.515, 210, 200.341796875
49.391256745367, 2.71033278854602, 271.194388812767, 49.391291, 2.7105784, 268.803, 210, 200.5615234375
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912896, 2.7105736, 269.082, 210, 200.7568359375
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912889, 2.7105711, 269.231, 210, 200.87890625
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912881, 2.7105685, 269.377, 210, 200.9765625
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912875, 2.7105663, 269.497, 210, 201.07421875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912867, 2.7105637, 269.639, 210, 201.1962890625
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912853, 2.7105588, 269.89, 210, 201.3916015625
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912846, 2.7105562, 270.024, 210, 201.513671875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912838, 2.7105535, 270.154, 210, 201.611328125
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912829, 2.7105503, 270.301, 210, 201.7333984375
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912822, 2.7105481, 270.404, 210, 201.8310546875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912814, 2.7105454, 270.525, 210, 201.953125
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912806, 2.7105427, 270.642, 210, 202.05078125
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912791, 2.7105372, 270.866, 210, 202.294921875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912781, 2.710534, 270.991, 210, 202.44140625
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912775, 2.7105316, 271.077, 210, 202.5390625
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912767, 2.7105289, 271.178, 210, 202.6611328125
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912759, 2.7105261, 271.275, 210, 202.8076171875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912751, 2.7105233, 271.369, 210, 202.9296875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912743, 2.7105204, 271.459, 210, 203.076171875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912711, 2.7105091, 271.788, 210, 203.662109375
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912704, 2.7105067, 271.85, 210, 203.7841796875
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912698, 2.7105043, 271.91, 210, 203.9306640625
49.391256745367, 2.71033278854602, 271.194388812767, 49.3912687, 2.7105004, 272.001, 210, 204.150390625
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912682, 2.7104985, 272.045, 210, 204.248046875
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912666, 2.7104927, 272.168, 210, 204.5654296875
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912659, 2.7104903, 272.215, 210, 204.7119140625
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912651, 2.7104874, 272.269, 210, 204.8583984375
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912643, 2.7104844, 272.321, 210, 205.0048828125
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912636, 2.710482, 272.362, 210, 205.1513671875
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912627, 2.7104786, 272.416, 210, 205.37109375
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912604, 2.7104702, 272.544, 210, 205.8349609375
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912595, 2.7104673, 272.589, 210, 205.9814453125
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912587, 2.7104643, 272.636, 210, 206.103515625
49.3911869030057, 2.71007858854956, 281.547150616868, 49.391258, 2.7104619, 272.676, 210, 206.1767578125
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912571, 2.710459, 272.726, 210, 206.25
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912563, 2.710456, 272.779, 210, 206.1767578125
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912555, 2.7104536, 272.825, 210, 206.0546875
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912538, 2.7104478, 272.944, 210, 205.56640625
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912529, 2.7104449, 273.011, 210, 205.2001953125
49.3911869030057, 2.71007858854956, 281.547150616868, 49.391252, 2.710442, 273.083, 210, 204.8095703125
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912511, 2.7104392, 273.16, 210, 204.345703125
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912504, 2.7104368, 273.229, 210, 203.9306640625
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912495, 2.710434, 273.317, 210, 203.3935546875
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912487, 2.7104312, 273.411, 210, 202.8564453125
49.3911869030057, 2.71007858854956, 281.547150616868, 49.391247, 2.7104257, 273.618, 210, 201.7333984375
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912463, 2.7104234, 273.711, 210, 201.2451171875
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912454, 2.7104207, 273.827, 210, 200.7080078125
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912446, 2.7104181, 273.949, 210, 200.1708984375
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912439, 2.7104154, 274.075, 210, 199.658203125
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912431, 2.7104128, 274.207, 210, 199.169921875
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912425, 2.7104106, 274.319, 210, 198.828125
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912409, 2.710405, 274.625, 210, 198.0712890625
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912395, 2.7103999, 274.922, 210, 197.607421875
49.3911869030057, 2.71007858854956, 281.547150616868, 49.391239, 2.7103978, 275.048, 210, 197.4853515625
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912382, 2.7103948, 275.228, 210, 197.36328125
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912375, 2.7103919, 275.41, 210, 197.314453125
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912371, 2.7103902, 275.515, 210, 197.314453125
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912364, 2.7103873, 275.7, 210, 197.36328125
49.3911869030057, 2.71007858854956, 281.547150616868, 49.3912346, 2.7103797, 276.181, 210, 197.7783203125
