latObj,lonObj,altObj,latCurrent,lonCurrent,altCurrent,VelObj,VelCurrent
49.390889324824, 2.71359113765493, 1127.36679001191, 49.3908454, 2.7137697, 1122.445, 210, 203.076171875
49.390889324824, 2.71359113765493, 1127.36679001191, 49.3908456, 2.7137668, 1122.55, 210, 203.076171875
49.390889324824, 2.71359113765493, 1127.36679001191, 49.390846, 2.7137616, 1122.742, 210, 203.02734375
49.390889324824, 2.71359113765493, 1127.36679001191, 49.3908462, 2.7137587, 1122.847, 210, 203.02734375
49.390889324824, 2.71359113765493, 1127.36679001191, 49.3908467, 2.7137529, 1123.058, 210, 202.978515625
49.390889324824, 2.71359113765493, 1127.36679001191, 49.3908469, 2.71375, 1123.163, 210, 202.978515625
49.390889324824, 2.71359113765493, 1127.36679001191, 49.3908471, 2.7137476, 1123.251, 210, 202.9541015625
49.3908931698272, 2.71352238409458, 1129.95498046294, 49.3908473, 2.7137448, 1123.357, 210, 202.9541015625
49.3908931698272, 2.71352238409458, 1129.95498046294, 49.3908475, 2.7137424, 1123.445, 210, 202.9541015625
49.3908931698272, 2.71352238409458, 1129.95498046294, 49.3908478, 2.713739, 1123.569, 210, 202.9541015625
49.3908931698272, 2.71352238409458, 1129.95498046294, 49.390848, 2.7137366, 1123.657, 210, 202.9541015625
49.3908931698272, 2.71352238409458, 1129.95498046294, 49.3908485, 2.7137309, 1123.867, 210, 202.978515625
49.3908931698272, 2.71352238409458, 1129.95498046294, 49.3908492, 2.7137227, 1124.163, 210, 203.02734375
49.3908931698272, 2.71352238409458, 1129.95498046294, 49.3908495, 2.7137198, 1124.267, 210, 203.02734375
49.3908931698272, 2.71352238409458, 1129.95498046294, 49.3908497, 2.7137174, 1124.353, 210, 203.0517578125
49.3908931698272, 2.71352238409458, 1129.95498046294, 49.3908499, 2.7137145, 1124.457, 210, 203.0517578125
49.3908931698272, 2.71352238409458, 1129.95498046294, 49.3908504, 2.7137088, 1124.664, 210, 203.076171875
49.3908931698272, 2.71352238409458, 1129.95498046294, 49.3908506, 2.7137064, 1124.75, 210, 203.076171875
49.3908931698272, 2.71352238409458, 1129.95498046294, 49.3908509, 2.713703, 1124.871, 210, 203.1005859375
49.3908931698272, 2.71352238409458, 1129.95498046294, 49.3908512, 2.7137006, 1124.958, 210, 203.1005859375
49.3908931698272, 2.71352238409458, 1129.95498046294, 49.3908514, 2.7136977, 1125.062, 210, 203.076171875
49.3908931698272, 2.71352238409458, 1129.95498046294, 49.3908517, 2.7136949, 1125.166, 210, 203.076171875
49.3908931698272, 2.71352238409458, 1129.95498046294, 49.3908519, 2.7136925, 1125.253, 210, 203.076171875
49.3908931698272, 2.71352238409458, 1129.95498046294, 49.3908525, 2.7136867, 1125.462, 210, 203.0517578125
49.3908931698272, 2.71352238409458, 1129.95498046294, 49.3908527, 2.7136838, 1125.566, 210, 203.0517578125
49.3908931698272, 2.71352238409458, 1129.95498046294, 49.390853, 2.713681, 1125.671, 210, 203.02734375
49.3908931698272, 2.71352238409458, 1129.95498046294, 49.3908533, 2.7136786, 1125.759, 210, 203.02734375
49.3908981322551, 2.71345379969, 1132.54317091396, 49.3908535, 2.7136757, 1125.864, 210, 203.0029296875
49.3908981322551, 2.71345379969, 1132.54317091396, 49.3908538, 2.7136728, 1125.969, 210, 203.0029296875
49.3908981322551, 2.71345379969, 1132.54317091396, 49.3908541, 2.7136699, 1126.074, 210, 203.0029296875
49.3908981322551, 2.71345379969, 1132.54317091396, 49.3908546, 2.7136647, 1126.266, 210, 203.0029296875
49.3908981322551, 2.71345379969, 1132.54317091396, 49.3908549, 2.7136618, 1126.371, 210, 203.02734375
49.3908981322551, 2.71345379969, 1132.54317091396, 49.3908555, 2.7136565, 1126.562, 210, 203.02734375
49.3908981322551, 2.71345379969, 1132.54317091396, 49.3908558, 2.7136536, 1126.666, 210, 203.0517578125
49.3908981322551, 2.71345379969, 1132.54317091396, 49.3908561, 2.7136508, 1126.77, 210, 203.0517578125
49.3908981322551, 2.71345379969, 1132.54317091396, 49.3908564, 2.7136479, 1126.873, 210, 203.0517578125
49.3908981322551, 2.71345379969, 1132.54317091396, 49.3908576, 2.7136364, 1127.288, 210, 203.076171875
49.3908981322551, 2.71345379969, 1132.54317091396, 49.3908578, 2.713634, 1127.374, 210, 203.076171875
49.3908981322551, 2.71345379969, 1132.54317091396, 49.3908581, 2.7136311, 1127.479, 210, 203.0517578125
49.3908981322551, 2.71345379969, 1132.54317091396, 49.3908584, 2.7136287, 1127.566, 210, 203.0517578125
49.3908981322551, 2.71345379969, 1132.54317091396, 49.3908588, 2.7136254, 1127.688, 210, 203.02734375
49.3908981322551, 2.71345379969, 1132.54317091396, 49.390859, 2.713623, 1127.775, 210, 203.02734375
49.3908981322551, 2.71345379969, 1132.54317091396, 49.3908603, 2.713612, 1128.179, 210, 202.9541015625
49.3908981322551, 2.71345379969, 1132.54317091396, 49.3908605, 2.7136096, 1128.267, 210, 202.9541015625
49.3909042090064, 2.71338542730421, 1135.13136136499, 49.3908609, 2.7136067, 1128.374, 210, 202.9296875
49.3909042090064, 2.71338542730421, 1135.13136136499, 49.3908612, 2.7136039, 1128.48, 210, 202.9296875
49.3909042090064, 2.71338542730421, 1135.13136136499, 49.3908615, 2.7136015, 1128.568, 210, 202.9296875
49.3909042090064, 2.71338542730421, 1135.13136136499, 49.3908618, 2.7135986, 1128.674, 210, 202.9052734375
49.3909042090064, 2.71338542730421, 1135.13136136499, 49.3908622, 2.7135957, 1128.781, 210, 202.9052734375
49.3909042090064, 2.71338542730421, 1135.13136136499, 49.3908624, 2.7135933, 1128.869, 210, 202.9052734375
49.3909042090064, 2.71338542730421, 1135.13136136499, 49.3908631, 2.7135876, 1129.081, 210, 202.9296875
49.3909042090064, 2.71338542730421, 1135.13136136499, 49.3908634, 2.7135852, 1129.169, 210, 202.9296875
49.3909042090064, 2.71338542730421, 1135.13136136499, 49.3908638, 2.7135824, 1129.274, 210, 202.9296875
49.3909042090064, 2.71338542730421, 1135.13136136499, 49.3908641, 2.7135795, 1129.38, 210, 202.9296875
49.3909042090064, 2.71338542730421, 1135.13136136499, 49.3908644, 2.7135766, 1129.486, 210, 202.9296875
49.3909042090064, 2.71338542730421, 1135.13136136499, 49.3908648, 2.7135738, 1129.592, 210, 202.9296875
49.3909042090064, 2.71338542730421, 1135.13136136499, 49.3908654, 2.7135685, 1129.787, 210, 202.9052734375
49.3909042090064, 2.71338542730421, 1135.13136136499, 49.3908658, 2.7135657, 1129.893, 210, 202.9052734375
49.3909042090064, 2.71338542730421, 1135.13136136499, 49.3908662, 2.7135628, 1130, 210, 202.9052734375
49.3909042090064, 2.71338542730421, 1135.13136136499, 49.3908665, 2.71356, 1130.107, 210, 202.880859375
49.3909042090064, 2.71338542730421, 1135.13136136499, 49.3908669, 2.7135571, 1130.214, 210, 202.8564453125
49.3909042090064, 2.71338542730421, 1135.13136136499, 49.3908672, 2.7135547, 1130.304, 210, 202.8564453125
49.3909042090064, 2.71338542730421, 1135.13136136499, 49.3908675, 2.7135519, 1130.412, 210, 202.83203125
49.3909042090064, 2.71338542730421, 1135.13136136499, 49.3908687, 2.7135433, 1130.736, 210, 202.8076171875
49.3909042090064, 2.71338542730421, 1135.13136136499, 49.390869, 2.7135405, 1130.845, 210, 202.783203125
49.3909113962834, 2.71331730966774, 1137.71955181601, 49.3908693, 2.7135381, 1130.935, 210, 202.783203125
49.3909113962834, 2.71331730966774, 1137.71955181601, 49.3908697, 2.7135357, 1131.026, 210, 202.783203125
49.3909113962834, 2.71331730966774, 1137.71955181601, 49.3908702, 2.7135319, 1131.17, 210, 202.783203125
49.3909113962834, 2.71331730966774, 1137.71955181601, 49.3908703, 2.7135305, 1131.225, 210, 202.783203125
49.3909113962834, 2.71331730966774, 1137.71955181601, 49.3908708, 2.7135272, 1131.351, 210, 202.8076171875
49.3909113962834, 2.71331730966774, 1137.71955181601, 49.3908716, 2.7135215, 1131.567, 210, 202.83203125
49.3909113962834, 2.71331730966774, 1137.71955181601, 49.3908723, 2.7135162, 1131.763, 210, 202.8564453125
49.3909113962834, 2.71331730966774, 1137.71955181601, 49.3908731, 2.7135105, 1131.977, 210, 202.9052734375
49.3909113962834, 2.71331730966774, 1137.71955181601, 49.3908734, 2.7135081, 1132.066, 210, 202.9052734375
49.3909113962834, 2.71331730966774, 1137.71955181601, 49.3908738, 2.7135053, 1132.173, 210, 202.9296875
49.3909113962834, 2.71331730966774, 1137.71955181601, 49.3908741, 2.7135029, 1132.262, 210, 202.9296875
49.3909113962834, 2.71331730966774, 1137.71955181601, 49.390875, 2.7134962, 1132.512, 210, 202.9296875
49.3909113962834, 2.71331730966774, 1137.71955181601, 49.3908752, 2.7134948, 1132.565, 210, 202.9296875
49.3909113962834, 2.71331730966774, 1137.71955181601, 49.3908757, 2.713492, 1132.672, 210, 202.9296875
49.3909113962834, 2.71331730966774, 1137.71955181601, 49.3908761, 2.7134891, 1132.78, 210, 202.9296875
49.3909113962834, 2.71331730966774, 1137.71955181601, 49.3908764, 2.7134867, 1132.869, 210, 202.9296875
49.3909113962834, 2.71331730966774, 1137.71955181601, 49.3908768, 2.7134839, 1132.977, 210, 202.9296875
49.3909113962834, 2.71331730966774, 1137.71955181601, 49.3908772, 2.713481, 1133.085, 210, 202.9052734375
49.3909113962834, 2.71331730966774, 1137.71955181601, 49.3908776, 2.7134782, 1133.193, 210, 202.9052734375
49.3909196895942, 2.71324948935189, 1140.30774226704, 49.3908793, 2.7134673, 1133.607, 210, 202.880859375
49.3909196895942, 2.71324948935189, 1140.30774226704, 49.3908797, 2.7134644, 1133.715, 210, 202.880859375
49.3909196895942, 2.71324948935189, 1140.30774226704, 49.3908801, 2.7134616, 1133.823, 210, 202.880859375
49.3909196895942, 2.71324948935189, 1140.30774226704, 49.3908805, 2.7134592, 1133.913, 210, 202.880859375
49.3909196895942, 2.71324948935189, 1140.30774226704, 49.390881, 2.7134559, 1134.038, 210, 202.880859375
49.3909196895942, 2.71324948935189, 1140.30774226704, 49.3908813, 2.7134535, 1134.128, 210, 202.880859375
49.3909196895942, 2.71324948935189, 1140.30774226704, 49.3908818, 2.7134507, 1134.235, 210, 202.9052734375
49.3909196895942, 2.71324948935189, 1140.30774226704, 49.3908822, 2.7134478, 1134.341, 210, 202.9052734375
49.3909196895942, 2.71324948935189, 1140.30774226704, 49.3908826, 2.7134455, 1134.43, 210, 202.9052734375
49.3909196895942, 2.71324948935189, 1140.30774226704, 49.390883, 2.7134426, 1134.537, 210, 202.9296875
49.3909196895942, 2.71324948935189, 1140.30774226704, 49.3908834, 2.7134402, 1134.626, 210, 202.9296875
49.3909196895942, 2.71324948935189, 1140.30774226704, 49.3908838, 2.7134374, 1134.732, 210, 202.9296875
49.3909196895942, 2.71324948935189, 1140.30774226704, 49.3908843, 2.7134341, 1134.856, 210, 202.9296875
49.3909196895942, 2.71324948935189, 1140.30774226704, 49.3908847, 2.7134317, 1134.945, 210, 202.9296875
49.3909196895942, 2.71324948935189, 1140.30774226704, 49.3908856, 2.713426, 1135.159, 210, 202.9296875
49.3909196895942, 2.71324948935189, 1140.30774226704, 49.3908861, 2.7134231, 1135.265, 210, 202.9296875
49.3909196895942, 2.71324948935189, 1140.30774226704, 49.3908865, 2.7134203, 1135.373, 210, 202.9052734375
49.3909196895942, 2.71324948935189, 1140.30774226704, 49.390887, 2.7134175, 1135.48, 210, 202.9052734375
49.3909196895942, 2.71324948935189, 1140.30774226704, 49.3908873, 2.7134151, 1135.57, 210, 202.9052734375
49.3909196895942, 2.71324948935189, 1140.30774226704, 49.3908878, 2.7134122, 1135.677, 210, 202.880859375
49.3909196895942, 2.71324948935189, 1140.30774226704, 49.3908883, 2.7134094, 1135.785, 210, 202.880859375
49.3909196895942, 2.71324948935189, 1140.30774226704, 49.3908891, 2.7134042, 1135.983, 210, 202.8564453125
49.3909290837558, 2.71318200874214, 1142.89593271806, 49.3908905, 2.7133957, 1136.307, 210, 202.83203125
49.3909290837558, 2.71318200874214, 1142.89593271806, 49.390891, 2.7133928, 1136.415, 210, 202.83203125
49.3909290837558, 2.71318200874214, 1142.89593271806, 49.3908914, 2.7133905, 1136.505, 210, 202.8564453125
49.3909290837558, 2.71318200874214, 1142.89593271806, 49.390892, 2.7133872, 1136.63, 210, 202.8564453125
49.3909290837558, 2.71318200874214, 1142.89593271806, 49.3908929, 2.7133815, 1136.844, 210, 202.880859375
49.3909290837558, 2.71318200874214, 1142.89593271806, 49.3908933, 2.7133791, 1136.933, 210, 202.9052734375
49.3909290837558, 2.71318200874214, 1142.89593271806, 49.3908938, 2.7133763, 1137.039, 210, 202.9296875
49.3909290837558, 2.71318200874214, 1142.89593271806, 49.3908943, 2.7133734, 1137.145, 210, 202.9296875
49.3909290837558, 2.71318200874214, 1142.89593271806, 49.3908947, 2.7133711, 1137.233, 210, 202.9541015625
49.3909290837558, 2.71318200874214, 1142.89593271806, 49.3908952, 2.7133682, 1137.338, 210, 202.978515625
49.3909290837558, 2.71318200874214, 1142.89593271806, 49.3908957, 2.7133654, 1137.444, 210, 202.978515625
49.3909290837558, 2.71318200874214, 1142.89593271806, 49.3908966, 2.7133602, 1137.637, 210, 203.0029296875
49.3909290837558, 2.71318200874214, 1142.89593271806, 49.390897, 2.7133578, 1137.725, 210, 203.0029296875
49.3909290837558, 2.71318200874214, 1142.89593271806, 49.3908975, 2.7133549, 1137.831, 210, 203.0029296875
49.3909290837558, 2.71318200874214, 1142.89593271806, 49.390898, 2.7133521, 1137.937, 210, 203.0029296875
49.3909290837558, 2.71318200874214, 1142.89593271806, 49.3908984, 2.7133497, 1138.025, 210, 203.0029296875
49.3909290837558, 2.71318200874214, 1142.89593271806, 49.3908989, 2.7133469, 1138.131, 210, 203.0029296875
49.3909290837558, 2.71318200874214, 1142.89593271806, 49.3908994, 2.713344, 1138.237, 210, 203.0029296875
49.3909290837558, 2.71318200874214, 1142.89593271806, 49.3908998, 2.7133417, 1138.326, 210, 202.978515625
49.3909395728971, 2.71311491001168, 1145.48412316909, 49.390902, 2.7133294, 1138.787, 210, 202.9541015625
49.3909395728971, 2.71311491001168, 1145.48412316909, 49.3909024, 2.7133275, 1138.859, 210, 202.9541015625
49.3909395728971, 2.71311491001168, 1145.48412316909, 49.390903, 2.7133242, 1138.983, 210, 202.9296875
49.3909395728971, 2.71311491001168, 1145.48412316909, 49.3909034, 2.7133218, 1139.072, 210, 202.9296875
49.3909395728971, 2.71311491001168, 1145.48412316909, 49.3909044, 2.7133161, 1139.284, 210, 202.9541015625
49.3909395728971, 2.71311491001168, 1145.48412316909, 49.3909049, 2.7133138, 1139.372, 210, 202.9541015625
49.3909395728971, 2.71311491001168, 1145.48412316909, 49.3909054, 2.7133109, 1139.478, 210, 202.9541015625
49.3909395728971, 2.71311491001168, 1145.48412316909, 49.3909059, 2.7133081, 1139.584, 210, 202.9541015625
49.3909395728971, 2.71311491001168, 1145.48412316909, 49.3909063, 2.7133057, 1139.672, 210, 202.978515625
49.3909395728971, 2.71311491001168, 1145.48412316909, 49.3909069, 2.7133029, 1139.777, 210, 202.978515625
49.3909395728971, 2.71311491001168, 1145.48412316909, 49.3909084, 2.7132949, 1140.076, 210, 202.978515625
49.3909395728971, 2.71311491001168, 1145.48412316909, 49.3909093, 2.7132897, 1140.269, 210, 202.9541015625
49.3909395728971, 2.71311491001168, 1145.48412316909, 49.3909099, 2.7132868, 1140.375, 210, 202.9541015625
49.3909395728971, 2.71311491001168, 1145.48412316909, 49.3909104, 2.713284, 1140.482, 210, 202.9296875
49.3909395728971, 2.71311491001168, 1145.48412316909, 49.390911, 2.7132812, 1140.588, 210, 202.9296875
49.3909395728971, 2.71311491001168, 1145.48412316909, 49.3909114, 2.7132788, 1140.677, 210, 202.9052734375
49.3909395728971, 2.71311491001168, 1145.48412316909, 49.390912, 2.713276, 1140.784, 210, 202.9052734375
49.3909395728971, 2.71311491001168, 1145.48412316909, 49.3909124, 2.7132736, 1140.873, 210, 202.880859375
49.3909511504628, 2.71304823509503, 1148.07231362011, 49.3909139, 2.7132661, 1141.161, 210, 202.83203125
49.3909511504628, 2.71304823509503, 1148.07231362011, 49.3909152, 2.7132595, 1141.413, 210, 202.8076171875
49.3909511504628, 2.71304823509503, 1148.07231362011, 49.3909158, 2.7132567, 1141.521, 210, 202.8076171875
49.3909511504628, 2.71304823509503, 1148.07231362011, 49.3909162, 2.7132543, 1141.611, 210, 202.8076171875
49.3909511504628, 2.71304823509503, 1148.07231362011, 49.3909174, 2.7132487, 1141.826, 210, 202.8076171875
49.3909511504628, 2.71304823509503, 1148.07231362011, 49.3909184, 2.7132435, 1142.023, 210, 202.83203125
49.3909511504628, 2.71304823509503, 1148.07231362011, 49.3909191, 2.7132402, 1142.148, 210, 202.83203125
49.3909511504628, 2.71304823509503, 1148.07231362011, 49.3909195, 2.7132379, 1142.237, 210, 202.83203125
49.3909511504628, 2.71304823509503, 1148.07231362011, 49.3909202, 2.7132346, 1142.362, 210, 202.8564453125
49.3909511504628, 2.71304823509503, 1148.07231362011, 49.3909207, 2.7132322, 1142.451, 210, 202.8564453125
49.3909511504628, 2.71304823509503, 1148.07231362011, 49.3909213, 2.7132294, 1142.559, 210, 202.8564453125
49.3909511504628, 2.71304823509503, 1148.07231362011, 49.3909229, 2.7132214, 1142.863, 210, 202.8564453125
49.3909511504628, 2.71304823509503, 1148.07231362011, 49.3909234, 2.7132191, 1142.952, 210, 202.8564453125
49.3909511504628, 2.71304823509503, 1148.07231362011, 49.3909241, 2.7132158, 1143.078, 210, 202.83203125
49.3909511504628, 2.71304823509503, 1148.07231362011, 49.3909246, 2.7132134, 1143.168, 210, 202.83203125
49.3909511504628, 2.71304823509503, 1148.07231362011, 49.3909251, 2.7132111, 1143.258, 210, 202.83203125
49.3909511504628, 2.71304823509503, 1148.07231362011, 49.3909258, 2.7132078, 1143.385, 210, 202.8076171875
49.3909511504628, 2.71304823509503, 1148.07231362011, 49.3909263, 2.7132055, 1143.475, 210, 202.8076171875
49.3909638092173, 2.71298202566185, 1150.66050407114, 49.390927, 2.7132022, 1143.602, 210, 202.8076171875
49.3909638092173, 2.71298202566185, 1150.66050407114, 49.3909282, 2.7131966, 1143.82, 210, 202.783203125
49.3909638092173, 2.71298202566185, 1150.66050407114, 49.3909286, 2.7131947, 1143.892, 210, 202.783203125
49.3909638092173, 2.71298202566185, 1150.66050407114, 49.3909292, 2.7131919, 1144.001, 210, 202.783203125
49.3909638092173, 2.71298202566185, 1150.66050407114, 49.3909298, 2.7131891, 1144.11, 210, 202.783203125
49.3909638092173, 2.71298202566185, 1150.66050407114, 49.3909304, 2.7131867, 1144.201, 210, 202.8076171875
49.3909638092173, 2.71298202566185, 1150.66050407114, 49.390931, 2.7131839, 1144.309, 210, 202.8076171875
49.3909638092173, 2.71298202566185, 1150.66050407114, 49.3909316, 2.7131811, 1144.417, 210, 202.8076171875
49.3909638092173, 2.71298202566185, 1150.66050407114, 49.3909328, 2.7131755, 1144.633, 210, 202.83203125
49.3909638092173, 2.71298202566185, 1150.66050407114, 49.3909333, 2.7131732, 1144.723, 210, 202.83203125
49.3909638092173, 2.71298202566185, 1150.66050407114, 49.390934, 2.7131703, 1144.831, 210, 202.8564453125
49.3909638092173, 2.71298202566185, 1150.66050407114, 49.3909346, 2.7131675, 1144.939, 210, 202.8564453125
49.3909638092173, 2.71298202566185, 1150.66050407114, 49.3909351, 2.7131652, 1145.029, 210, 202.8564453125
49.3909638092173, 2.71298202566185, 1150.66050407114, 49.3909358, 2.7131624, 1145.137, 210, 202.8564453125
49.3909638092173, 2.71298202566185, 1150.66050407114, 49.3909364, 2.7131596, 1145.246, 210, 202.83203125
49.3909638092173, 2.71298202566185, 1150.66050407114, 49.3909382, 2.7131516, 1145.554, 210, 202.8076171875
49.3909638092173, 2.71298202566185, 1150.66050407114, 49.3909389, 2.7131484, 1145.682, 210, 202.783203125
49.3909638092173, 2.71298202566185, 1150.66050407114, 49.3909396, 2.7131456, 1145.791, 210, 202.7587890625
49.3909638092173, 2.71298202566185, 1150.66050407114, 49.3909401, 2.7131432, 1145.883, 210, 202.7587890625
49.3909638092173, 2.71298202566185, 1150.66050407114, 49.3909408, 2.7131404, 1145.993, 210, 202.734375
49.3909775412492, 2.71291632309088, 1153.24869452217, 49.3909414, 2.7131377, 1146.104, 210, 202.7099609375
49.3909775412492, 2.71291632309088, 1153.24869452217, 49.390942, 2.7131353, 1146.196, 210, 202.7099609375
49.3909775412492, 2.71291632309088, 1153.24869452217, 49.3909426, 2.7131325, 1146.306, 210, 202.685546875
49.3909775412492, 2.71291632309088, 1153.24869452217, 49.3909446, 2.7131242, 1146.639, 210, 202.6611328125
49.3909775412492, 2.71291632309088, 1153.24869452217, 49.3909451, 2.7131218, 1146.731, 210, 202.685546875
49.3909775412492, 2.71291632309088, 1153.24869452217, 49.3909464, 2.7131167, 1146.933, 210, 202.685546875
49.3909775412492, 2.71291632309088, 1153.24869452217, 49.3909465, 2.7131163, 1146.951, 210, 202.685546875
49.3909775412492, 2.71291632309088, 1153.24869452217, 49.390947, 2.7131139, 1147.043, 210, 202.7099609375
49.3909775412492, 2.71291632309088, 1153.24869452217, 49.3909477, 2.7131111, 1147.153, 210, 202.7099609375
49.3909775412492, 2.71291632309088, 1153.24869452217, 49.3909489, 2.713106, 1147.354, 210, 202.734375
49.3909775412492, 2.71291632309088, 1153.24869452217, 49.3909496, 2.7131032, 1147.464, 210, 202.734375
49.3909775412492, 2.71291632309088, 1153.24869452217, 49.3909503, 2.7131004, 1147.573, 210, 202.734375
49.3909775412492, 2.71291632309088, 1153.24869452217, 49.3909508, 2.7130981, 1147.665, 210, 202.734375
49.3909775412492, 2.71291632309088, 1153.24869452217, 49.3909515, 2.7130953, 1147.774, 210, 202.734375
49.3909775412492, 2.71291632309088, 1153.24869452217, 49.3909522, 2.7130925, 1147.884, 210, 202.734375
49.3909775412492, 2.71291632309088, 1153.24869452217, 49.3909528, 2.7130902, 1147.976, 210, 202.734375
49.3909775412492, 2.71291632309088, 1153.24869452217, 49.3909547, 2.7130823, 1148.29, 210, 202.685546875
49.3909775412492, 2.71291632309088, 1153.24869452217, 49.3909561, 2.7130768, 1148.512, 210, 202.685546875
49.3909923379765, 2.71285116844408, 1155.83688497319, 49.3909568, 2.713074, 1148.623, 210, 202.685546875
49.3909923379765, 2.71285116844408, 1155.83688497319, 49.3909575, 2.7130712, 1148.735, 210, 202.6611328125
49.3909923379765, 2.71285116844408, 1155.83688497319, 49.3909582, 2.7130684, 1148.847, 210, 202.6611328125
49.3909923379765, 2.71285116844408, 1155.83688497319, 49.3909588, 2.7130661, 1148.94, 210, 202.63671875
49.3909923379765, 2.71285116844408, 1155.83688497319, 49.3909595, 2.7130633, 1149.052, 210, 202.63671875
49.3909923379765, 2.71285116844408, 1155.83688497319, 49.3909609, 2.7130578, 1149.276, 210, 202.63671875
49.3909923379765, 2.71285116844408, 1155.83688497319, 49.3909615, 2.7130555, 1149.369, 210, 202.63671875
49.3909923379765, 2.71285116844408, 1155.83688497319, 49.3909622, 2.7130527, 1149.481, 210, 202.6123046875
49.3909923379765, 2.71285116844408, 1155.83688497319, 49.3909629, 2.7130499, 1149.594, 210, 202.6123046875
49.3909923379765, 2.71285116844408, 1155.83688497319, 49.3909636, 2.7130472, 1149.706, 210, 202.6123046875
49.3909923379765, 2.71285116844408, 1155.83688497319, 49.3909642, 2.7130449, 1149.8, 210, 202.587890625
49.3909923379765, 2.71285116844408, 1155.83688497319, 49.3909649, 2.7130421, 1149.912, 210, 202.587890625
49.3909923379765, 2.71285116844408, 1155.83688497319, 49.3909662, 2.713037, 1150.12, 210, 202.5634765625
49.3909923379765, 2.71285116844408, 1155.83688497319, 49.3909669, 2.7130343, 1150.233, 210, 202.5390625
49.3909923379765, 2.71285116844408, 1155.83688497319, 49.3909677, 2.7130315, 1150.347, 210, 202.5146484375
49.3909923379765, 2.71285116844408, 1155.83688497319, 49.3909684, 2.7130287, 1150.462, 210, 202.490234375
49.3909923379765, 2.71285116844408, 1155.83688497319, 49.3909693, 2.7130255, 1150.595, 210, 202.4658203125
49.3909923379765, 2.71285116844408, 1155.83688497319, 49.3909699, 2.7130232, 1150.691, 210, 202.44140625
49.3909923379765, 2.71285116844408, 1155.83688497319, 49.3909706, 2.7130205, 1150.807, 210, 202.44140625
49.3909923379765, 2.71285116844408, 1155.83688497319, 49.3909719, 2.7130154, 1151.019, 210, 202.392578125
49.3910081901517, 2.71278660244098, 1158.42507542422, 49.3909734, 2.7130099, 1151.251, 210, 202.3681640625
49.3910081901517, 2.71278660244098, 1158.42507542422, 49.3909741, 2.7130077, 1151.348, 210, 202.3681640625
49.3910081901517, 2.71278660244098, 1158.42507542422, 49.3909748, 2.7130049, 1151.464, 210, 202.3681640625
49.3910081901517, 2.71278660244098, 1158.42507542422, 49.3909755, 2.7130022, 1151.581, 210, 202.3681640625
49.3910081901517, 2.71278660244098, 1158.42507542422, 49.3909763, 2.7129994, 1151.697, 210, 202.3681640625
49.3910081901517, 2.71278660244098, 1158.42507542422, 49.3909778, 2.7129939, 1151.929, 210, 202.392578125
49.3910081901517, 2.71278660244098, 1158.42507542422, 49.3909786, 2.7129912, 1152.044, 210, 202.4169921875
49.3910081901517, 2.71278660244098, 1158.42507542422, 49.3909792, 2.7129889, 1152.141, 210, 202.4169921875
49.3910081901517, 2.71278660244098, 1158.42507542422, 49.3909801, 2.7129857, 1152.275, 210, 202.44140625
49.3910081901517, 2.71278660244098, 1158.42507542422, 49.3909815, 2.7129807, 1152.486, 210, 202.4658203125
49.3910081901517, 2.71278660244098, 1158.42507542422, 49.3909823, 2.7129779, 1152.601, 210, 202.490234375
49.3910081901517, 2.71278660244098, 1158.42507542422, 49.3909837, 2.7129729, 1152.812, 210, 202.490234375
49.3910081901517, 2.71278660244098, 1158.42507542422, 49.3909845, 2.7129702, 1152.927, 210, 202.5146484375
49.3910081901517, 2.71278660244098, 1158.42507542422, 49.3909852, 2.7129674, 1153.043, 210, 202.5146484375
49.3910081901517, 2.71278660244098, 1158.42507542422, 49.3909859, 2.7129651, 1153.139, 210, 202.5146484375
49.3910081901517, 2.71278660244098, 1158.42507542422, 49.3909867, 2.7129624, 1153.254, 210, 202.5146484375
49.3910081901517, 2.71278660244098, 1158.42507542422, 49.3909874, 2.7129597, 1153.37, 210, 202.5146484375
49.3910081901517, 2.71278660244098, 1158.42507542422, 49.3909881, 2.7129574, 1153.467, 210, 202.5146484375
49.3910081901517, 2.71278660244098, 1158.42507542422, 49.3909903, 2.7129496, 1153.796, 210, 202.490234375
49.3910250878677, 2.71272266543325, 1161.01326587524, 49.3909911, 2.7129469, 1153.912, 210, 202.490234375
49.3910250878677, 2.71272266543325, 1161.01326587524, 49.3909921, 2.7129437, 1154.048, 210, 202.490234375
49.3910250878677, 2.71272266543325, 1161.01326587524, 49.3909927, 2.7129414, 1154.144, 210, 202.490234375
49.3910250878677, 2.71272266543325, 1161.01326587524, 49.3909937, 2.7129382, 1154.28, 210, 202.490234375
49.3910250878677, 2.71272266543325, 1161.01326587524, 49.3909943, 2.712936, 1154.376, 210, 202.5146484375
49.3910250878677, 2.71272266543325, 1161.01326587524, 49.3909951, 2.7129332, 1154.491, 210, 202.5146484375
49.3910250878677, 2.71272266543325, 1161.01326587524, 49.3909969, 2.7129273, 1154.741, 210, 202.5390625
49.3910250878677, 2.71272266543325, 1161.01326587524, 49.3909974, 2.7129255, 1154.818, 210, 202.5390625
49.3910250878677, 2.71272266543325, 1161.01326587524, 49.3909982, 2.7129228, 1154.932, 210, 202.5390625
49.3910250878677, 2.71272266543325, 1161.01326587524, 49.3909991, 2.71292, 1155.047, 210, 202.5634765625
