latObj,lonObj,altObj,latCurrent,lonCurrent,altCurrent,VelObj,VelCurrent
49.3929567014303, 2.71503137429347, 1074.28127671149, 49.3930569, 2.7149357, 1070.348, 210, 202.6123046875
49.3929567014303, 2.71503137429347, 1074.28127671149, 49.3930543, 2.7149371, 1070.454, 210, 202.587890625
49.3929567014303, 2.71503137429347, 1074.28127671149, 49.3930518, 2.7149385, 1070.56, 210, 202.587890625
49.3929567014303, 2.71503137429347, 1074.28127671149, 49.3930451, 2.7149422, 1070.844, 210, 202.5634765625
49.3929131355022, 2.71504815767433, 1076.01775848816, 49.3930375, 2.7149464, 1071.166, 210, 202.5634765625
49.3929131355022, 2.71504815767433, 1076.01775848816, 49.3930353, 2.7149475, 1071.255, 210, 202.5634765625
49.3929131355022, 2.71504815767433, 1076.01775848816, 49.3930328, 2.7149489, 1071.362, 210, 202.5634765625
49.3929131355022, 2.71504815767433, 1076.01775848816, 49.3930277, 2.7149517, 1071.575, 210, 202.5634765625
49.3929131355022, 2.71504815767433, 1076.01775848816, 49.3930234, 2.7149539, 1071.753, 210, 202.587890625
49.3929131355022, 2.71504815767433, 1076.01775848816, 49.3930209, 2.7149553, 1071.859, 210, 202.587890625
49.3929131355022, 2.71504815767433, 1076.01775848816, 49.3930158, 2.714958, 1072.07, 210, 202.6123046875
49.3929131355022, 2.71504815767433, 1076.01775848816, 49.3930111, 2.7149605, 1072.263, 210, 202.63671875
49.3929131355022, 2.71504815767433, 1076.01775848816, 49.3930038, 2.7149642, 1072.561, 210, 202.685546875
49.3928693101198, 2.71506326262141, 1077.75424026483, 49.3930008, 2.7149658, 1072.683, 210, 202.7099609375
49.3928693101198, 2.71506326262141, 1077.75424026483, 49.3929982, 2.7149671, 1072.787, 210, 202.734375
49.3928693101198, 2.71506326262141, 1077.75424026483, 49.3929961, 2.7149682, 1072.874, 210, 202.7587890625
49.3928693101198, 2.71506326262141, 1077.75424026483, 49.3929935, 2.7149696, 1072.978, 210, 202.7587890625
49.3928693101198, 2.71506326262141, 1077.75424026483, 49.3929913, 2.7149706, 1073.065, 210, 202.783203125
49.3928693101198, 2.71506326262141, 1077.75424026483, 49.3929892, 2.7149717, 1073.152, 210, 202.783203125
49.3928693101198, 2.71506326262141, 1077.75424026483, 49.392984, 2.7149744, 1073.36, 210, 202.8076171875
49.3928693101198, 2.71506326262141, 1077.75424026483, 49.392977, 2.7149778, 1073.637, 210, 202.83203125
49.3928693101198, 2.71506326262141, 1077.75424026483, 49.392974, 2.7149793, 1073.758, 210, 202.83203125
49.3928693101198, 2.71506326262141, 1077.75424026483, 49.3929718, 2.7149804, 1073.845, 210, 202.83203125
49.3928693101198, 2.71506326262141, 1077.75424026483, 49.3929692, 2.7149817, 1073.95, 210, 202.83203125
49.3928693101198, 2.71506326262141, 1077.75424026483, 49.3929618, 2.7149853, 1074.247, 210, 202.83203125
49.3928252526724, 2.71507667969461, 1079.4907220415, 49.3929588, 2.7149867, 1074.37, 210, 202.8076171875
49.3928252526724, 2.71507667969461, 1079.4907220415, 49.3929566, 2.7149878, 1074.458, 210, 202.8076171875
49.3928252526724, 2.71507667969461, 1079.4907220415, 49.3929544, 2.7149888, 1074.546, 210, 202.783203125
49.3928252526724, 2.71507667969461, 1079.4907220415, 49.3929492, 2.7149913, 1074.847, 210, 202.7587890625
49.3928252526724, 2.71507667969461, 1079.4907220415, 49.3929418, 2.7149947, 1075.059, 210, 202.734375
49.3928252526724, 2.71507667969461, 1079.4907220415, 49.3929391, 2.714996, 1075.166, 210, 202.734375
49.3928252526724, 2.71507667969461, 1079.4907220415, 49.3929365, 2.7149972, 1075.272, 210, 202.7099609375
49.3928252526724, 2.71507667969461, 1079.4907220415, 49.3929343, 2.7149982, 1075.361, 210, 202.7099609375
49.3928252526724, 2.71507667969461, 1079.4907220415, 49.3929317, 2.7149994, 1075.468, 210, 202.685546875
49.3928252526724, 2.71507667969461, 1079.4907220415, 49.392929, 2.7150006, 1075.575, 210, 202.6611328125
49.3928252526724, 2.71507667969461, 1079.4907220415, 49.3929264, 2.7150017, 1075.683, 210, 202.6611328125
49.3928252526724, 2.71507667969461, 1079.4907220415, 49.3929242, 2.7150027, 1075.772, 210, 202.6611328125
49.3927809906945, 2.71508840050871, 1081.22720381817, 49.3929189, 2.7150051, 1075.988, 210, 202.63671875
49.3927809906945, 2.71508840050871, 1081.22720381817, 49.392911, 2.7150085, 1076.313, 210, 202.6123046875
49.3927809906945, 2.71508840050871, 1081.22720381817, 49.3929088, 2.7150095, 1076.403, 210, 202.587890625
49.3927809906945, 2.71508840050871, 1081.22720381817, 49.3929061, 2.7150106, 1076.511, 210, 202.587890625
49.3927809906945, 2.71508840050871, 1081.22720381817, 49.3929034, 2.7150118, 1076.619, 210, 202.587890625
49.3927809906945, 2.71508840050871, 1081.22720381817, 49.3928986, 2.7150138, 1076.817, 210, 202.587890625
49.3927809906945, 2.71508840050871, 1081.22720381817, 49.3928959, 2.715015, 1076.924, 210, 202.587890625
49.3927809906945, 2.71508840050871, 1081.22720381817, 49.3928937, 2.7150159, 1077.014, 210, 202.587890625
49.3927809906945, 2.71508840050871, 1081.22720381817, 49.392891, 2.715017, 1077.121, 210, 202.6123046875
49.3927809906945, 2.71508840050871, 1081.22720381817, 49.3928883, 2.7150181, 1077.229, 210, 202.6123046875
49.3927809906945, 2.71508840050871, 1081.22720381817, 49.3928803, 2.7150214, 1077.551, 210, 202.63671875
49.3927365518483, 2.71509841773856, 1082.96368559483, 49.3928727, 2.7150245, 1077.856, 210, 202.6611328125
49.3927365518483, 2.71509841773856, 1082.96368559483, 49.3928705, 2.7150254, 1077.945, 210, 202.6611328125
49.3927365518483, 2.71509841773856, 1082.96368559483, 49.3928678, 2.7150264, 1078.053, 210, 202.6611328125
49.3927365518483, 2.71509841773856, 1082.96368559483, 49.3928656, 2.7150273, 1078.142, 210, 202.685546875
49.3927365518483, 2.71509841773856, 1082.96368559483, 49.3928624, 2.7150285, 1078.267, 210, 202.685546875
49.3927365518483, 2.71509841773856, 1082.96368559483, 49.3928602, 2.7150294, 1078.357, 210, 202.685546875
49.3927365518483, 2.71509841773856, 1082.96368559483, 49.3928525, 2.7150324, 1078.66, 210, 202.7099609375
49.3927365518483, 2.71509841773856, 1082.96368559483, 49.3928444, 2.7150355, 1078.981, 210, 202.734375
49.3927365518483, 2.71509841773856, 1082.96368559483, 49.3928412, 2.7150367, 1079.105, 210, 202.734375
49.3927365518483, 2.71509841773856, 1082.96368559483, 49.3928385, 2.7150377, 1079.213, 210, 202.734375
49.3926919639068, 2.71510672512373, 1084.7001673715, 49.3928299, 2.7150408, 1079.553, 210, 202.734375
49.3926919639068, 2.71510672512373, 1084.7001673715, 49.3928258, 2.7150423, 1079.714, 210, 202.734375
49.3926919639068, 2.71510672512373, 1084.7001673715, 49.3928249, 2.7150426, 1079.75, 210, 202.734375
49.3926919639068, 2.71510672512373, 1084.7001673715, 49.3928227, 2.7150434, 1079.84, 210, 202.734375
49.3926919639068, 2.71510672512373, 1084.7001673715, 49.3928204, 2.7150442, 1079.93, 210, 202.734375
49.3926919639068, 2.71510672512373, 1084.7001673715, 49.3928122, 2.7150471, 1080.254, 210, 202.734375
49.3926919639068, 2.71510672512373, 1084.7001673715, 49.392804, 2.7150499, 1080.578, 210, 202.7099609375
49.3926919639068, 2.71510672512373, 1084.7001673715, 49.3928017, 2.7150507, 1080.668, 210, 202.7099609375
49.3926919639068, 2.71510672512373, 1084.7001673715, 49.3927985, 2.7150518, 1080.794, 210, 202.7099609375
49.3926919639068, 2.71510672512373, 1084.7001673715, 49.3927962, 2.7150526, 1080.884, 210, 202.7099609375
49.3926919639068, 2.71510672512373, 1084.7001673715, 49.3927912, 2.7150542, 1081.083, 210, 202.685546875
49.3926919639068, 2.71510672512373, 1084.7001673715, 49.3927907, 2.7150544, 1081.101, 210, 202.685546875
49.392647254736, 2.71511331747238, 1086.43664914817, 49.3927825, 2.715057, 1081.428, 210, 202.6611328125
49.392647254736, 2.71511331747238, 1086.43664914817, 49.3927724, 2.7150602, 1081.827, 210, 202.63671875
49.392647254736, 2.71511331747238, 1086.43664914817, 49.3927696, 2.7150611, 1081.936, 210, 202.63671875
49.392647254736, 2.71511331747238, 1086.43664914817, 49.3927664, 2.7150621, 1082.063, 210, 202.63671875
49.392647254736, 2.71511331747238, 1086.43664914817, 49.3927646, 2.7150627, 1082.135, 210, 202.63671875
49.392647254736, 2.71511331747238, 1086.43664914817, 49.3927618, 2.7150635, 1082.243, 210, 202.63671875
49.392647254736, 2.71511331747238, 1086.43664914817, 49.3927586, 2.7150645, 1082.369, 210, 202.6611328125
49.392647254736, 2.71511331747238, 1086.43664914817, 49.3927563, 2.7150652, 1082.458, 210, 202.6611328125
49.392647254736, 2.71511331747238, 1086.43664914817, 49.3927535, 2.715066, 1082.565, 210, 202.6611328125
49.3926024522775, 2.7151181906645, 1088.17313092484, 49.3927447, 2.7150686, 1082.904, 210, 202.7099609375
49.3926024522775, 2.7151181906645, 1088.17313092484, 49.3927373, 2.7150707, 1083.186, 210, 202.7587890625
49.3926024522775, 2.7151181906645, 1088.17313092484, 49.3927345, 2.7150715, 1083.292, 210, 202.783203125
49.3926024522775, 2.7151181906645, 1088.17313092484, 49.3927317, 2.7150723, 1083.397, 210, 202.783203125
49.3926024522775, 2.7151181906645, 1088.17313092484, 49.3927294, 2.715073, 1083.485, 210, 202.8076171875
49.3926024522775, 2.7151181906645, 1088.17313092484, 49.3927233, 2.7150747, 1083.712, 210, 202.8564453125
49.3926024522775, 2.7151181906645, 1088.17313092484, 49.392721, 2.7150753, 1083.799, 210, 202.8564453125
49.3926024522775, 2.7151181906645, 1088.17313092484, 49.3927182, 2.7150761, 1083.904, 210, 202.880859375
49.3926024522775, 2.7151181906645, 1088.17313092484, 49.3927154, 2.7150769, 1084.008, 210, 202.880859375
49.3926024522775, 2.7151181906645, 1088.17313092484, 49.392713, 2.7150775, 1084.096, 210, 202.9052734375
49.3926024522775, 2.7151181906645, 1088.17313092484, 49.3927046, 2.7150797, 1084.41, 210, 202.9052734375
49.3925575845316, 2.7151213416545, 1089.90961270151, 49.3926938, 2.7150825, 1084.815, 210, 202.9052734375
49.3925575845316, 2.7151213416545, 1089.90961270151, 49.3926915, 2.7150831, 1084.904, 210, 202.9052734375
49.3925575845316, 2.7151213416545, 1089.90961270151, 49.3926887, 2.7150838, 1085.01, 210, 202.880859375
49.3925575845316, 2.7151213416545, 1089.90961270151, 49.3926863, 2.7150843, 1085.099, 210, 202.880859375
49.3925575845316, 2.7151213416545, 1089.90961270151, 49.392684, 2.7150849, 1085.188, 210, 202.880859375
49.3925575845316, 2.7151213416545, 1089.90961270151, 49.3926812, 2.7150856, 1085.294, 210, 202.8564453125
49.3925575845316, 2.7151213416545, 1089.90961270151, 49.392676, 2.7150868, 1085.491, 210, 202.83203125
49.3925575845316, 2.7151213416545, 1089.90961270151, 49.3926675, 2.7150888, 1085.813, 210, 202.8076171875
49.3925575845316, 2.7151213416545, 1089.90961270151, 49.3926647, 2.7150895, 1085.921, 210, 202.783203125
49.3925575845316, 2.7151213416545, 1089.90961270151, 49.3926624, 2.71509, 1086.011, 210, 202.7587890625
49.3925575845316, 2.7151213416545, 1089.90961270151, 49.3926595, 2.7150906, 1086.119, 210, 202.7587890625
49.392512679539, 2.71512276847311, 1091.64609447818, 49.3926567, 2.7150912, 1086.227, 210, 202.734375
49.392512679539, 2.71512276847311, 1091.64609447818, 49.3926515, 2.7150924, 1086.427, 210, 202.7099609375
49.392512679539, 2.71512276847311, 1091.64609447818, 49.3926492, 2.7150929, 1086.518, 210, 202.685546875
49.392512679539, 2.71512276847311, 1091.64609447818, 49.3926464, 2.7150935, 1086.627, 210, 202.685546875
49.392512679539, 2.71512276847311, 1091.64609447818, 49.392644, 2.715094, 1086.718, 210, 202.6611328125
49.392512679539, 2.71512276847311, 1091.64609447818, 49.3926412, 2.7150945, 1086.827, 210, 202.6611328125
49.392512679539, 2.71512276847311, 1091.64609447818, 49.3926303, 2.7150967, 1087.247, 210, 202.63671875
49.392512679539, 2.71512276847311, 1091.64609447818, 49.3926251, 2.7150977, 1087.449, 210, 202.6123046875
49.392512679539, 2.71512276847311, 1091.64609447818, 49.3926223, 2.7150983, 1087.559, 210, 202.6123046875
49.392512679539, 2.71512276847311, 1091.64609447818, 49.3926199, 2.7150987, 1087.651, 210, 202.6123046875
49.392512679539, 2.71512276847311, 1091.64609447818, 49.3926171, 2.7150992, 1087.762, 210, 202.587890625
49.392467765364, 2.71512247022863, 1093.38257625485, 49.3926143, 2.7150997, 1087.873, 210, 202.587890625
49.392467765364, 2.71512247022863, 1093.38257625485, 49.3926119, 2.7151002, 1087.966, 210, 202.587890625
49.392467765364, 2.71512247022863, 1093.38257625485, 49.3926067, 2.7151011, 1088.171, 210, 202.5634765625
49.392467765364, 2.71512247022863, 1093.38257625485, 49.3925982, 2.7151025, 1088.507, 210, 202.5634765625
49.392467765364, 2.71512247022863, 1093.38257625485, 49.3925925, 2.7151035, 1088.731, 210, 202.5634765625
49.392467765364, 2.71512247022863, 1093.38257625485, 49.3925901, 2.7151038, 1088.825, 210, 202.5634765625
49.392467765364, 2.71512247022863, 1093.38257625485, 49.3925873, 2.7151043, 1088.937, 210, 202.5634765625
49.392467765364, 2.71512247022863, 1093.38257625485, 49.3925821, 2.7151051, 1089.142, 210, 202.5634765625
49.392467765364, 2.71512247022863, 1093.38257625485, 49.3925792, 2.7151055, 1089.255, 210, 202.5634765625
49.392467765364, 2.71512247022863, 1093.38257625485, 49.3925764, 2.715106, 1089.367, 210, 202.5634765625
49.392467765364, 2.71512247022863, 1093.38257625485, 49.3925731, 2.7151064, 1089.498, 210, 202.5634765625
49.3924228700764, 2.71512044710745, 1095.11905803152, 49.3925683, 2.7151071, 1089.686, 210, 202.5634765625
49.3924228700764, 2.71512044710745, 1095.11905803152, 49.392565, 2.7151076, 1089.818, 210, 202.5634765625
49.3924228700764, 2.71512044710745, 1095.11905803152, 49.3925593, 2.7151084, 1090.12, 210, 202.5634765625
49.3924228700764, 2.71512044710745, 1095.11905803152, 49.3925546, 2.715109, 1090.233, 210, 202.5634765625
49.3924228700764, 2.71512044710745, 1095.11905803152, 49.3925512, 2.7151094, 1090.364, 210, 202.5634765625
49.3924228700764, 2.71512044710745, 1095.11905803152, 49.3925484, 2.7151098, 1090.477, 210, 202.5634765625
49.3924228700764, 2.71512044710745, 1095.11905803152, 49.3925455, 2.7151101, 1090.59, 210, 202.5634765625
49.3924228700764, 2.71512044710745, 1095.11905803152, 49.3925431, 2.7151104, 1090.685, 210, 202.5634765625
49.3924228700764, 2.71512044710745, 1095.11905803152, 49.3925403, 2.7151107, 1090.798, 210, 202.5634765625
49.3924228700764, 2.71512044710745, 1095.11905803152, 49.392535, 2.7151113, 1091.005, 210, 202.5634765625
49.3924228700764, 2.71512044710745, 1095.11905803152, 49.3925265, 2.7151123, 1091.346, 210, 202.5634765625
49.3923780217343, 2.71511670037394, 1096.85553980819, 49.3925241, 2.7151125, 1091.441, 210, 202.5634765625
49.3923780217343, 2.71511670037394, 1096.85553980819, 49.3925212, 2.7151128, 1091.555, 210, 202.5390625
49.3923780217343, 2.71511670037394, 1096.85553980819, 49.3925189, 2.7151131, 1091.65, 210, 202.5390625
49.3923780217343, 2.71511670037394, 1096.85553980819, 49.3925136, 2.7151136, 1091.859, 210, 202.5390625
49.3923780217343, 2.71511670037394, 1096.85553980819, 49.3925103, 2.7151139, 1091.992, 210, 202.5390625
49.3923780217343, 2.71511670037394, 1096.85553980819, 49.3925079, 2.7151141, 1092.087, 210, 202.5390625
49.3923780217343, 2.71511670037394, 1096.85553980819, 49.3925055, 2.7151143, 1092.182, 210, 202.5390625
49.3923780217343, 2.71511670037394, 1096.85553980819, 49.3925022, 2.7151146, 1092.315, 210, 202.5390625
49.3923780217343, 2.71511670037394, 1096.85553980819, 49.3924969, 2.715115, 1092.524, 210, 202.5390625
49.3923780217343, 2.71511670037394, 1096.85553980819, 49.3924888, 2.7151157, 1092.848, 210, 202.5390625
49.3923780217343, 2.71511670037394, 1096.85553980819, 49.392486, 2.7151159, 1092.962, 210, 202.5390625
49.3923780217343, 2.71511670037394, 1096.85553980819, 49.3924831, 2.7151161, 1093.077, 210, 202.5390625
49.3923332483665, 2.7151112323697, 1098.59202158486, 49.3924807, 2.7151162, 1093.172, 210, 202.5390625
49.3923332483665, 2.7151112323697, 1098.59202158486, 49.3924778, 2.7151164, 1093.286, 210, 202.5390625
49.3923332483665, 2.7151112323697, 1098.59202158486, 49.392475, 2.7151166, 1093.401, 210, 202.5390625
49.3923332483665, 2.7151112323697, 1098.59202158486, 49.3924721, 2.7151168, 1093.515, 210, 202.5390625
49.3923332483665, 2.7151112323697, 1098.59202158486, 49.3924664, 2.7151171, 1093.744, 210, 202.5390625
49.3923332483665, 2.7151112323697, 1098.59202158486, 49.3924559, 2.7151177, 1094.162, 210, 202.5390625
49.3923332483665, 2.7151112323697, 1098.59202158486, 49.392453, 2.7151178, 1094.276, 210, 202.5634765625
49.3923332483665, 2.7151112323697, 1098.59202158486, 49.3924501, 2.715118, 1094.39, 210, 202.5634765625
49.3923332483665, 2.7151112323697, 1098.59202158486, 49.3924477, 2.7151181, 1094.484, 210, 202.5634765625
49.3923332483665, 2.7151112323697, 1098.59202158486, 49.392442, 2.7151183, 1094.712, 210, 202.5634765625
49.3923332483665, 2.7151112323697, 1098.59202158486, 49.3924391, 2.7151184, 1094.826, 210, 202.5634765625
49.3922885779548, 2.71510404651205, 1100.32850336153, 49.3924362, 2.7151185, 1094.94, 210, 202.587890625
49.3922885779548, 2.71510404651205, 1100.32850336153, 49.3924334, 2.7151186, 1095.054, 210, 202.587890625
49.3922885779548, 2.71510404651205, 1100.32850336153, 49.392431, 2.7151186, 1095.149, 210, 202.587890625
49.3922885779548, 2.71510404651205, 1100.32850336153, 49.3924224, 2.7151189, 1095.49, 210, 202.587890625
49.3922885779548, 2.71510404651205, 1100.32850336153, 49.3924142, 2.715119, 1095.812, 210, 202.6123046875
49.3922885779548, 2.71510404651205, 1100.32850336153, 49.3924113, 2.715119, 1095.926, 210, 202.6123046875
49.3922885779548, 2.71510404651205, 1100.32850336153, 49.3924089, 2.7151191, 1096.02, 210, 202.6123046875
49.3922885779548, 2.71510404651205, 1100.32850336153, 49.3924061, 2.7151191, 1096.134, 210, 202.6123046875
49.3922885779548, 2.71510404651205, 1100.32850336153, 49.3924032, 2.7151191, 1096.247, 210, 202.6123046875
49.3922885779548, 2.71510404651205, 1100.32850336153, 49.3924008, 2.7151191, 1096.342, 210, 202.6123046875
49.3922885779548, 2.71510404651205, 1100.32850336153, 49.3923917, 2.7151191, 1096.702, 210, 202.6123046875
49.3922440384169, 2.71509514729192, 1102.0649851382, 49.3923836, 2.715119, 1097.024, 210, 202.6123046875
49.3922440384169, 2.71509514729192, 1102.0649851382, 49.3923812, 2.715119, 1097.119, 210, 202.6123046875
49.3922440384169, 2.71509514729192, 1102.0649851382, 49.3923783, 2.715119, 1097.233, 210, 202.6123046875
49.3922440384169, 2.71509514729192, 1102.0649851382, 49.3923759, 2.7151189, 1097.327, 210, 202.6123046875
49.3922440384169, 2.71509514729192, 1102.0649851382, 49.3923701, 2.7151188, 1097.553, 210, 202.63671875
49.3922440384169, 2.71509514729192, 1102.0649851382, 49.3923673, 2.7151187, 1097.666, 210, 202.63671875
49.3922440384169, 2.71509514729192, 1102.0649851382, 49.3923644, 2.7151187, 1097.778, 210, 202.63671875
49.3922440384169, 2.71509514729192, 1102.0649851382, 49.3923615, 2.7151186, 1097.89, 210, 202.6611328125
49.3922440384169, 2.71509514729192, 1102.0649851382, 49.3923591, 2.7151185, 1097.984, 210, 202.6611328125
49.3922440384169, 2.71509514729192, 1102.0649851382, 49.3923476, 2.7151181, 1098.429, 210, 202.7099609375
49.3921996575885, 2.71508454027104, 1103.80146691487, 49.3923447, 2.715118, 1098.54, 210, 202.734375
49.3921996575885, 2.71508454027104, 1103.80146691487, 49.3923423, 2.7151179, 1098.632, 210, 202.734375
49.3921996575885, 2.71508454027104, 1103.80146691487, 49.3923394, 2.7151178, 1098.743, 210, 202.7587890625
49.3921996575885, 2.71508454027104, 1103.80146691487, 49.392337, 2.7151177, 1098.835, 210, 202.7587890625
49.3921996575885, 2.71508454027104, 1103.80146691487, 49.3923336, 2.7151176, 1098.963, 210, 202.783203125
49.3921996575885, 2.71508454027104, 1103.80146691487, 49.3923312, 2.7151174, 1099.054, 210, 202.8076171875
49.3921996575885, 2.71508454027104, 1103.80146691487, 49.392323, 2.715117, 1099.364, 210, 202.83203125
49.3921996575885, 2.71508454027104, 1103.80146691487, 49.392312, 2.7151163, 1099.782, 210, 202.880859375
49.3921996575885, 2.71508454027104, 1103.80146691487, 49.3923096, 2.7151162, 1099.873, 210, 202.880859375
49.3921996575885, 2.71508454027104, 1103.80146691487, 49.3923067, 2.715116, 1099.981, 210, 202.9052734375
49.3921996575885, 2.71508454027104, 1103.80146691487, 49.3923038, 2.7151158, 1100.09, 210, 202.9052734375
49.3921554632061, 2.71507223207843, 1105.53794869154, 49.3923004, 2.7151155, 1100.218, 210, 202.9052734375
49.3921554632061, 2.71507223207843, 1105.53794869154, 49.392298, 2.7151154, 1100.309, 210, 202.9052734375
49.3921554632061, 2.71507223207843, 1105.53794869154, 49.3922899, 2.7151147, 1100.618, 210, 202.9052734375
49.3921554632061, 2.71507223207843, 1105.53794869154, 49.3922812, 2.7151139, 1100.946, 210, 202.880859375
49.3921554632061, 2.71507223207843, 1105.53794869154, 49.3922783, 2.7151137, 1101.056, 210, 202.880859375
49.3921554632061, 2.71507223207843, 1105.53794869154, 49.3922759, 2.7151134, 1101.147, 210, 202.880859375
49.3921554632061, 2.71507223207843, 1105.53794869154, 49.3922731, 2.7151132, 1101.256, 210, 202.8564453125
49.3921554632061, 2.71507223207843, 1105.53794869154, 49.3922678, 2.7151126, 1101.458, 210, 202.8564453125
49.3921554632061, 2.71507223207843, 1105.53794869154, 49.3922649, 2.7151123, 1101.568, 210, 202.83203125
49.3921114828899, 2.71505823040633, 1107.27443046821, 49.3922563, 2.7151114, 1101.899, 210, 202.8076171875
49.3921114828899, 2.71505823040633, 1107.27443046821, 49.3922539, 2.7151111, 1101.991, 210, 202.783203125
49.3921114828899, 2.71505823040633, 1107.27443046821, 49.3922515, 2.7151108, 1102.083, 210, 202.783203125
49.3921114828899, 2.71505823040633, 1107.27443046821, 49.3922458, 2.7151101, 1102.416, 210, 202.7587890625
49.3921114828899, 2.71505823040633, 1107.27443046821, 49.3922377, 2.7151091, 1102.619, 210, 202.734375
49.3921114828899, 2.71505823040633, 1107.27443046821, 49.3922343, 2.7151086, 1102.748, 210, 202.734375
49.3921114828899, 2.71505823040633, 1107.27443046821, 49.392232, 2.7151083, 1102.841, 210, 202.734375
49.3921114828899, 2.71505823040633, 1107.27443046821, 49.3922286, 2.7151078, 1102.97, 210, 202.7099609375
49.3921114828899, 2.71505823040633, 1107.27443046821, 49.3922262, 2.7151075, 1103.063, 210, 202.7099609375
49.3921114828899, 2.71505823040633, 1107.27443046821, 49.3922234, 2.7151071, 1103.174, 210, 202.7099609375
49.3921114828899, 2.71505823040633, 1107.27443046821, 49.392221, 2.7151068, 1103.267, 210, 202.7099609375
49.3921114828899, 2.71505823040633, 1107.27443046821, 49.3922153, 2.7151059, 1103.49, 210, 202.7099609375
49.392067744126, 2.71504254400532, 1109.01091224487, 49.3922073, 2.7151046, 1103.807, 210, 202.685546875
49.392067744126, 2.71504254400532, 1109.01091224487, 49.3922044, 2.7151042, 1103.919, 210, 202.685546875
49.392067744126, 2.71504254400532, 1109.01091224487, 49.3922016, 2.7151037, 1104.031, 210, 202.685546875
49.392067744126, 2.71504254400532, 1109.01091224487, 49.3921992, 2.7151033, 1104.124, 210, 202.7099609375
49.392067744126, 2.71504254400532, 1109.01091224487, 49.3921911, 2.7151019, 1104.44, 210, 202.7099609375
49.392067744126, 2.71504254400532, 1109.01091224487, 49.3921883, 2.7151014, 1104.551, 210, 202.734375
49.392067744126, 2.71504254400532, 1109.01091224487, 49.3921855, 2.7151009, 1104.662, 210, 202.734375
49.392067744126, 2.71504254400532, 1109.01091224487, 49.3921831, 2.7151005, 1104.755, 210, 202.734375
49.392067744126, 2.71504254400532, 1109.01091224487, 49.3921803, 2.7151, 1104.866, 210, 202.7587890625
49.392067744126, 2.71504254400532, 1109.01091224487, 49.3921718, 2.7150984, 1105.198, 210, 202.783203125
49.3920242742498, 2.7150251826789, 1110.74739402154, 49.3921637, 2.7150968, 1105.511, 210, 202.8076171875
49.3920242742498, 2.7150251826789, 1110.74739402154, 49.3921609, 2.7150962, 1105.622, 210, 202.8076171875
49.3920242742498, 2.7150251826789, 1110.74739402154, 49.3921576, 2.7150956, 1105.75, 210, 202.83203125
49.3920242742498, 2.7150251826789, 1110.74739402154, 49.3921552, 2.7150951, 1105.842, 210, 202.83203125
49.3920242742498, 2.7150251826789, 1110.74739402154, 49.3921529, 2.7150946, 1105.934, 210, 202.8564453125
49.3920242742498, 2.7150251826789, 1110.74739402154, 49.3921501, 2.715094, 1106.044, 210, 202.8564453125
49.3920242742498, 2.7150251826789, 1110.74739402154, 49.392135, 2.7150907, 1106.627, 210, 202.9052734375
49.3920242742498, 2.7150251826789, 1110.74739402154, 49.3921336, 2.7150904, 1106.682, 210, 202.9052734375
49.3920242742498, 2.7150251826789, 1110.74739402154, 49.3921312, 2.7150899, 1106.773, 210, 202.9296875
49.3920242742498, 2.7150251826789, 1110.74739402154, 49.3921284, 2.7150892, 1106.882, 210, 202.9296875
49.3920242742498, 2.7150251826789, 1110.74739402154, 49.3921261, 2.7150887, 1106.973, 210, 202.9296875
49.3920242742498, 2.7150251826789, 1110.74739402154, 49.3921232, 2.715088, 1107.082, 210, 202.9296875
49.3919811004286, 2.71500615727732, 1112.48387579821, 49.3921204, 2.7150874, 1107.191, 210, 202.9296875
49.3919811004286, 2.71500615727732, 1112.48387579821, 49.3921148, 2.715086, 1107.409, 210, 202.9296875
49.3919811004286, 2.71500615727732, 1112.48387579821, 49.3921125, 2.7150854, 1107.5, 210, 202.9296875
49.3919811004286, 2.71500615727732, 1112.48387579821, 49.3921092, 2.7150846, 1107.628, 210, 202.9296875
49.3919811004286, 2.71500615727732, 1112.48387579821, 49.392104, 2.7150834, 1107.827, 210, 202.9296875
49.3919811004286, 2.71500615727732, 1112.48387579821, 49.3921017, 2.7150828, 1107.918, 210, 202.9296875
49.3919811004286, 2.71500615727732, 1112.48387579821, 49.3920984, 2.7150819, 1108.044, 210, 202.9541015625
49.3919811004286, 2.71500615727732, 1112.48387579821, 49.3920933, 2.7150806, 1108.243, 210, 202.9541015625
49.3919811004286, 2.71500615727732, 1112.48387579821, 49.3920905, 2.7150798, 1108.351, 210, 202.9541015625
49.3919811004286, 2.71500615727732, 1112.48387579821, 49.3920877, 2.7150791, 1108.458, 210, 202.9541015625
49.3919811004286, 2.71500615727732, 1112.48387579821, 49.3920854, 2.7150785, 1108.548, 210, 202.9541015625
49.3919811004286, 2.71500615727732, 1112.48387579821, 49.3920826, 2.7150777, 1108.656, 210, 202.9541015625
49.3919811004286, 2.71500615727732, 1112.48387579821, 49.3920798, 2.715077, 1108.764, 210, 202.9541015625
49.3919811004286, 2.71500615727732, 1112.48387579821, 49.392077, 2.7150762, 1108.871, 210, 202.9541015625
49.3919382496445, 2.71498547969085, 1114.22035757488, 49.3920742, 2.7150754, 1108.979, 210, 202.9541015625
49.3919382496445, 2.71498547969085, 1114.22035757488, 49.3920686, 2.7150738, 1109.194, 210, 202.9541015625
